Time,Untitled,Untitled 1,Untitled 2,Untitled 3,Untitled 4,Untitled 5,Untitled 6,Untitled 7,Untitled 8,Untitled 9,Untitled 10,Untitled 11,Untitled 12
20/03/2024 11:14:55,58,0,"0,57709","0,764371","-0,464371","-0,945382","9,998782","6,474613","3,1444","3,015678","-8,641288","0,841707","3109,156398"
20/03/2024 11:14:55,58,0,"0,635171","0,77721","-0,5069","-0,933216","10,323365","6,736918","3,128428","3,025225","-8,621575","0,848578","3526,669666"
20/03/2024 11:14:55,58,0,"0,591899","0,754918","-0,457647","-0,939176","9,629499","6,459561","3,204221","3,045631","-8,677149","0,847037","5901,655092"
20/03/2024 11:14:55,58,0,"0,529036","0,740661","-0,415431","-0,93847","9,813425","6,48264","3,157931","3,039811","-8,630436","0,903446","4942,790532"
20/03/2024 11:14:56,58,0,"0,510447","0,762086","-0,502365","-0,942208","10,240888","6,593707","3,147825","3,024692","-8,669412","0,884857","3640,318339"
20/03/2024 11:14:56,58,0,"0,583415","0,729791","-0,432318","-0,926727","9,753548","6,367421","3,205069","3,033316","-8,665912","0,868323","3270,291177"
20/03/2024 11:14:56,58,0,"0,540683","0,765946","-0,3962","-0,917946","9,956778","6,825045","3,133175","3,034274","-8,654932","0,836924","4508,179669"
20/03/2024 11:14:56,58,0,"0,567525","0,74074","-0,410115","-0,939281","10,109783","6,681004","3,17526","3,037894","-8,655542","0,865208","4140,685364"
20/03/2024 11:14:56,58,0,"0,557884","0,747829","-0,464058","-0,929055","9,879427","6,571355","3,164951","3,042047","-8,668385","0,881229","3356,124797"
20/03/2024 11:14:56,58,0,"0,564671","0,753343","-0,328185","-0,942596","10,253369","6,666056","3,147283","3,027248","-8,665559","0,832718","5923,400066"
20/03/2024 11:14:57,58,0,"0,531041","0,754918","-0,329123","-0,936531","9,894171","6,566615","3,183603","3,016459","-8,653745","0,833777","4864,908873"
20/03/2024 11:14:57,58,0,"0,634246","0,745624","-0,516672","-0,950813","10,025808","6,662493","3,146842","3,039385","-8,635412","0,847679","3324,435598"
20/03/2024 11:14:57,58,0,"0,630312","0,771381","-0,439276","-0,928314","9,969925","6,550422","3,183331","3,032074","-8,658496","0,878051","4809,499762"
20/03/2024 11:14:57,58,0,"0,590974","0,723962","-0,438103","-0,935261","9,841783","6,859888","3,158067","3,013052","-8,638141","0,868676","4130,997258"
20/03/2024 11:14:57,58,0,"0,547393","0,761062","-0,551305","-0,93639","10,063319","6,341747","3,150131","3,022208","-8,63888","0,843313","3282,571225"
20/03/2024 11:14:57,58,0,"0,605938","0,754918","-0,37259","-0,939528","9,870473","6,545301","3,1659","3,030938","-8,653038","0,827934","5157,470842"
20/03/2024 11:14:58,58,0,"0,53698","0,80084","-0,410741","-0,93244","10,105822","6,867258","3,152234","3,045099","-8,650598","0,829218","2902,101608"
20/03/2024 11:14:58,58,0,"0,569222","0,708524","-0,400656","-0,925176","9,675031","6,682111","3,170784","2,996762","-8,647901","0,849541","5638,009427"
20/03/2024 11:14:58,58,0,"0,551559","0,743103","-0,503616","-0,938506","9,726255","6,444164","3,186553","3,036439","-8,643053","0,857439","3543,562766"
20/03/2024 11:14:58,58,0,"0,527262","0,759566","-0,446234","-0,946793","10,081026","6,680658","3,197269","3,023557","-8,63766","0,865722","3043,010476"
20/03/2024 11:14:58,58,0,"0,532044","0,765473","-0,472658","-0,934133","9,81023","6,594157","3,150267","3,025651","-8,660615","0,796471","4410,307063"
20/03/2024 11:14:58,58,0,"0,569531","0,763347","-0,457804","-0,948239","9,920532","6,579694","3,182144","3,021002","-8,628414","0,783886","4046,618113"
20/03/2024 11:14:58,58,0,"0,615039","0,750507","-0,483133","-0,935614","10,121266","6,67526","3,135888","3,024479","-8,652236","0,875","4276,023955"
20/03/2024 11:14:59,58,0,"0,582258","0,778628","-0,443497","-0,947392","9,994888","6,757471","3,182517","3,03289","-8,687648","0,864984","4789,039793"
20/03/2024 11:14:59,58,0,"0,580021","0,731367","-0,406754","-0,941291","10,15648","6,620176","3,101434","3,030193","-8,631207","0,913912","3582,624014"
20/03/2024 11:14:59,58,0,"0,589817","0,778155","-0,419731","-0,942208","9,793688","6,462087","3,186282","3,023202","-8,675865","0,841804","5099,327475"
20/03/2024 11:14:59,58,0,"0,527802","0,725301","-0,445139","-0,966717","10,095704","6,744323","3,134939","3,035162","-8,626134","0,884054","3341,690481"
20/03/2024 11:14:59,58,0,"0,541146","0,684342","-0,449361","-0,93311","9,772619","6,671627","3,182484","3,036333","-8,643728","0,808222","5177,807529"
20/03/2024 11:14:59,58,0,"0,572076","0,775556","-0,393151","-0,913503","9,90409","6,407972","3,151217","3,036581","-8,645975","0,857503","3526,421817"
20/03/2024 11:15:00,58,0,"0,588814","0,77461","-0,470078","-0,944571","9,989629","6,519766","3,134091","3,029341","-8,634578","0,861099","3714,223304"
20/03/2024 11:15:00,58,0,"0,528419","0,715849","-0,407144","-0,934274","9,856294","6,302718","3,198219","3,020114","-8,618365","0,881614","4558,514483"
20/03/2024 11:15:00,58,0,"0,556958","0,778549","-0,495877","-0,928808","9,977247","6,555993","3,171462","3,025402","-8,640678","0,837052","3267,611024"
20/03/2024 11:15:00,58,0,"0,539372","0,737117","-0,499551","-0,939564","10,140803","6,547931","3,132124","3,022208","-8,664853","0,87057","4978,69801"
20/03/2024 11:15:00,58,0,"0,579327","0,753107","-0,379","-0,939951","9,725589","6,400672","3,195641","3,016033","-8,63766","0,878339","3407,616622"
20/03/2024 11:15:00,58,0,"0,624681","0,736329","-0,448735","-0,924929","10,023545","6,689654","3,162543","3,029519","-8,656666","0,806424","3817,516459"
20/03/2024 11:15:01,58,0,"0,496794","0,754131","-0,439197","-0,972571","9,996019","6,65668","3,134532","3,044105","-8,649924","0,817211","5177,686459"
20/03/2024 11:15:01,58,0,"0,587734","0,745151","-0,479772","-0,931946","9,751484","6,575507","3,173904","3,03431","-8,650662","0,9212","3520,231848"
20/03/2024 11:15:01,58,0,"0,589045","0,716007","-0,393698","-0,9524","9,988464","6,906771","3,196794","3,0336","-8,651369","0,843216","3640,659337"
20/03/2024 11:15:01,58,0,"0,59429","0,742709","-0,485244","-0,935896","10,188599","6,517621","3,147317","3,047441","-8,665816","0,882609","5106,260598"
20/03/2024 11:15:01,58,0,"0,516154","0,739007","-0,379704","-0,950108","9,766828","6,357767","3,142162","3,030016","-8,636408","0,878628","3486,584646"
20/03/2024 11:15:01,58,0,"0,56444","0,765079","-0,409177","-0,936989","9,704221","6,423266","3,175769","3,04013","-8,615379","0,831337","3229,864998"
20/03/2024 11:15:02,58,0,"0,545542","0,757675","-0,420591","-0,937166","9,810529","6,735811","3,187638","3,017524","-8,650791","0,80119","4813,896199"
20/03/2024 11:15:02,58,0,"0,591668","0,803834","-0,540907","-0,920027","10,185603","6,522154","3,154303","3,026893","-8,655671","0,843634","5680,82917"
20/03/2024 11:15:02,58,0,"0,585343","0,768309","-0,451315","-0,94577","10,086052","6,760654","3,126393","3,024302","-8,67076","0,887425","3409,13361"
20/03/2024 11:15:02,58,0,"0,572616","0,766419","-0,476332","-0,931312","9,801543","6,372265","3,162408","3,016565","-8,649089","0,87561","3840,478276"
20/03/2024 11:15:02,58,0,"0,564054","0,754682","-0,461009","-0,939705","9,719166","6,542741","3,182314","3,029164","-8,648479","0,860714","5125,074293"
20/03/2024 11:15:02,58,0,"0,544154","0,76949","-0,480319","-0,93713","9,908417","6,676333","3,198524","3,015146","-8,641063","0,840455","4981,847194"
20/03/2024 11:15:03,58,0,"0,562666","0,733493","-0,482195","-0,948768","10,172323","6,715604","3,171835","3,03903","-8,665848","0,887907","3445,90554"
20/03/2024 11:15:03,58,0,"0,583183","0,758305","-0,326308","-0,935261","10,084188","6,425307","3,130564","3,022918","-8,639747","0,873845","2795,213488"
20/03/2024 11:15:03,58,0,"0,544077","0,770593","-0,524411","-0,957936","9,983272","6,691834","3,147283","3,024976","-8,648704","0,901455","4187,995989"
20/03/2024 11:15:03,58,0,"0,557266","0,769806","-0,55193","-0,951166","9,783703","6,611146","3,165934","3,028738","-8,649121","0,843056","5069,314491"
20/03/2024 11:15:03,58,0,"0,575624","0,755706","-0,418871","-0,928596","9,798114","6,579971","3,118559","3,026254","-8,629858","0,912853","4776,156016"
20/03/2024 11:15:03,58,0,"0,556341","0,701986","-0,417933","-0,941609","9,935609","6,484543","3,12741","3,020114","-8,650695","0,859462","4280,935305"
20/03/2024 11:15:03,58,0,"0,557729","0,726404","-0,524021","-0,947181","9,795552","6,677509","3,163154","3,050883","-8,653135","0,855416","5227,408319"
20/03/2024 11:15:04,58,0,"0,595756","0,745781","-0,443263","-0,930007","9,931116","6,589866","3,160475","3,039456","-8,651144","0,876092","5758,537968"
20/03/2024 11:15:04,58,0,"0,58866","0,737117","-0,479928","-0,946828","9,761003","6,627408","3,148911","3,029448","-8,673265","0,887746","4496,788785"
20/03/2024 11:15:04,58,0,"0,558655","0,759487","-0,501349","-0,943689","9,82827","6,52679","3,191233","3,018056","-8,629537","0,870313","3526,999929"
20/03/2024 11:15:04,58,0,"0,569839","0,758542","-0,510418","-0,941997","9,850836","6,641386","3,18462","3,034842","-8,63522","0,883284","3393,437593"
20/03/2024 11:15:04,58,0,"0,537443","0,790916","-0,400499","-0,921191","9,772885","6,303618","3,190826","3,02345","-8,642829","0,868387","3315,569582"
20/03/2024 11:15:04,58,0,"0,576858","0,727428","-0,45194","-0,934239","9,988664","6,691349","3,187299","3,024408","-8,652171","0,892787","2843,423116"
20/03/2024 11:15:05,58,0,"0,613111","0,780754","-0,431302","-0,957302","10,060823","6,749201","3,163934","3,013158","-8,641384","0,842028","3792,470608"
20/03/2024 11:15:05,58,0,"0,547393","0,749956","-0,321149","-0,938329","10,014359","6,191755","3,178075","3,024373","-8,665752","0,862704","4050,601136"
20/03/2024 11:15:05,58,0,"0,583106","0,748932","-0,434507","-0,947181","10,362839","6,69782","3,149724","3,030513","-8,658239","0,865594","4839,108849"
20/03/2024 11:15:05,58,0,"0,545696","0,729003","-0,425595","-0,95374","10,153551","6,679516","3,159084","3,023663","-8,638109","0,865915","4910,246887"
20/03/2024 11:15:05,58,0,"0,584803","0,735856","-0,368056","-0,939422","10,261324","6,542499","3,151623","3,027815","-8,649378","0,873299","4888,555647"
20/03/2024 11:15:05,58,0,"0,545311","0,743733","-0,429269","-0,941856","10,148392","6,687716","3,128868","3,030442","-8,673714","0,840327","4983,949046"
20/03/2024 11:15:06,58,0,"0,613265","0,746726","-0,489779","-0,964108","9,834427","6,465132","3,202797","3,026822","-8,673489","0,846234","3840,568166"
20/03/2024 11:15:06,58,0,"0,568219","0,753973","-0,447328","-0,935508","9,719831","6,420671","3,194115","3,023237","-8,672269","0,782184","3788,120336"
20/03/2024 11:15:06,58,0,"0,52811","0,771145","-0,414962","-0,943725","9,90865","6,710449","3,194556","3,044673","-8,670568","0,852752","3883,085673"
20/03/2024 11:15:06,58,0,"0,614422","0,73499","-0,442481","-0,936531","9,755112","6,398007","3,201474","3,024302","-8,655125","0,811753","3705,96684"
20/03/2024 11:15:06,58,0,"0,548705","0,732312","-0,379626","-0,929302","9,821346","6,480252","3,188452","3,046341","-8,658303","0,874198","3792,648402"
20/03/2024 11:15:06,58,0,"0,578401","0,752792","-0,473205","-0,941221","9,756543","6,70339","3,181602","3,044495","-8,697889","0,839909","3749,013209"
20/03/2024 11:15:07,58,0,"0,563206","0,72601","-0,537389","-0,932652","9,768658","6,44278","3,188045","3,030513","-8,683667","0,811528","3840,118416"
20/03/2024 11:15:07,58,0,"0,54292","0,759802","-0,465231","-0,927574","9,676729","6,373303","3,183196","3,027354","-8,647099","0,834419","3845,789695"
20/03/2024 11:15:07,58,0,"0,561355","0,770672","-0,448813","-0,927609","9,570254","6,265523","3,179737","3,021214","-8,659973","0,880651","2925,239227"
20/03/2024 11:15:07,58,0,"0,577784","0,7561","-0,500411","-0,92045","9,893705","6,808229","3,168037","3,031577","-8,660133","0,858113","2840,360943"
20/03/2024 11:15:07,58,0,"0,575933","0,809426","-0,451315","-0,918793","9,889212","6,452676","3,165358","3,023131","-8,6584","0,897506","3171,460997"
20/03/2024 11:15:07,58,0,"0,562666","0,753422","-0,473205","-0,937941","10,136077","6,699515","3,151149","3,023344","-8,651497","0,834484","3329,579151"
20/03/2024 11:15:08,58,0,"0,527493","0,780833","-0,445764","-0,926516","10,090711","6,640141","3,133277","3,039243","-8,659331","0,843569","3231,151638"
20/03/2024 11:15:08,58,0,"0,576087","0,74074","-0,387678","-0,950919","10,191794","6,783732","3,132599","3,035978","-8,676122","0,857086","3459,331085"
20/03/2024 11:15:08,58,0,"0,587966","0,723332","-0,477114","-0,941926","10,001911","6,162483","3,155557","3,034062","-8,667646","0,842382","3691,671674"
20/03/2024 11:15:08,58,0,"0,613728","0,744127","-0,415119","-0,948662","9,988397","6,585991","3,166782","3,029129","-8,657693","0,755119","4489,421227"
20/03/2024 11:15:08,58,0,"0,607635","0,690249","-0,442325","-0,925669","9,85686","6,606544","3,181059","3,037717","-8,66755","0,832044","5112,843168"
20/03/2024 11:15:09,58,0,"0,530116","0,75287","-0,444357","-0,949825","10,092975","6,477865","3,131649","3,024763","-8,639843","0,88765","3264,091905"
20/03/2024 11:15:09,58,0,"0,55125","0,786032","-0,490482","-0,957055","9,970125","6,65879","3,195099","3,038249","-8,677952","0,835029","5638,537795"
20/03/2024 11:15:09,58,0,"0,556032","0,802888","-0,378766","-0,946475","9,870007","6,450427","3,202356","3,037468","-8,620772","0,875578","5130,59973"
20/03/2024 11:15:09,58,0,"0,588737","0,691588","-0,402376","-0,953493","9,642447","6,645746","3,186316","3,032358","-8,649635","0,885852","4853,980806"
20/03/2024 11:15:09,58,0,"0,568759","0,776816","-0,424969","-0,931382","10,02461","6,567445","3,156371","3,009645","-8,646778","0,882288","3185,38425"
20/03/2024 11:15:09,58,0,"0,577013","0,703876","-0,453113","-0,938964","10,159243","6,479803","3,13209","2,993249","-8,64392","0,850247","4515,577811"
20/03/2024 11:15:10,58,0,"0,545002","0,776501","-0,497987","-0,964989","9,89031","6,511946","3,193302","3,009929","-8,67625","0,860714","5320,307922"
20/03/2024 11:15:10,58,0,"0,5413","0,748853","-0,435367","-0,936919","9,862984","6,723216","3,192725","3,03974","-8,650341","0,827677","4798,359738"
20/03/2024 11:15:10,58,0,"0,592362","0,723253","-0,397294","-0,942702","9,691007","6,563743","3,127919","3,037823","-8,643792","0,833713","3513,146705"
20/03/2024 11:15:10,58,0,"0,56444","0,785165","-0,408708","-0,929019","10,087183","6,497068","3,116762","3,028454","-8,670215","0,925406","3373,069887"
20/03/2024 11:15:10,58,0,"0,522017","0,746805","-0,463276","-0,93847","10,065183","6,470288","3,152098","3,031648","-8,662445","0,912082","4445,052342"
20/03/2024 11:15:10,58,0,"0,55557","0,738771","-0,384004","-0,935684","9,75388","6,581908","3,205442","3,027532","-8,629794","0,864181","4783,881895"
20/03/2024 11:15:11,58,0,"0,567448","0,742552","-0,366101","-0,93773","9,619614","6,43112","3,196794","2,995591","-8,65429","0,930222","3665,646581"
20/03/2024 11:15:11,58,0,"0,578555","0,71577","-0,41637","-0,937836","10,082723","6,703425","3,148571","3,032819","-8,633133","0,839845","3238,350254"
20/03/2024 11:15:11,58,0,"0,564671","0,808796","-0,529415","-0,955009","10,021382","6,51167","3,151149","3,00166","-8,676571","0,844372","5736,99521"
20/03/2024 11:15:11,58,0,"0,527262","0,750192","-0,408239","-0,93914","9,769956","6,757332","3,198151","3,037965","-8,655863","0,852077","4860,922353"
20/03/2024 11:15:11,58,0,"0,575161","0,71388","-0,42622","-0,943619","9,994688","6,372991","3,167494","3,024799","-8,658881","0,876156","5150,347055"
20/03/2024 11:15:11,58,0,"0,586269","0,751531","-0,486495","-0,944606","9,847008","6,429701","3,199677","3,029093","-8,641063","0,836025","4874,034227"
20/03/2024 11:15:12,58,0,"0,584109","0,757439","-0,464605","-0,938964","9,786099","6,682319","3,168037","3,034949","-8,658079","0,82193","3197,195319"
20/03/2024 11:15:12,58,0,"0,562974","0,760826","-0,426845","-0,939916","10,25966","6,752973","3,13677","3,025189","-8,656217","0,890315","4494,998274"
20/03/2024 11:15:12,58,0,"0,556958","0,694582","-0,44123","-0,930712","10,050538","6,333962","3,16824","3,02888","-8,658432","0,883765","5169,80844"
20/03/2024 11:15:12,58,0,"0,567834","0,72026","-0,315129","-0,93244","9,72945","6,446656","3,172649","3,058797","-8,624272","0,862319","3509,527561"
20/03/2024 11:15:12,58,0,"0,598764","0,780912","-0,426376","-0,948521","9,842848","6,416","3,141619","3,035836","-8,652621","0,853683","3565,628024"
20/03/2024 11:15:12,58,0,"0,639953","0,762401","-0,54466","-0,941644","10,117904","6,360085","3,160814","3,022882","-8,6427","0,911922","5157,108293"
20/03/2024 11:15:13,58,0,"0,584263","0,728295","-0,341631","-0,937871","9,698396","6,538623","3,192725","3,030406","-8,679878","0,859012","3344,587394"
20/03/2024 11:15:13,58,0,"0,534281","0,747593","-0,369306","-0,941009","10,081159","6,762972","3,15281","3,031861","-8,658239","0,819683","3629,50503"
20/03/2024 11:15:13,58,0,"0,587734","0,758384","-0,474065","-0,948873","9,951652","6,403128","3,162374","3,033103","-8,664532","0,871019","4782,873491"
20/03/2024 11:15:13,58,0,"0,587426","0,783905","-0,385176","-0,928843","9,751817","6,436621","3,183467","3,02998","-8,65063","0,887714","2995,483519"
20/03/2024 11:15:13,58,0,"0,617045","0,723175","-0,42192","-0,95046","10,052768","6,759823","3,152912","3,017488","-8,646617","0,882706","4412,99419"
20/03/2024 11:15:14,58,0,"0,51816","0,75673","-0,478756","-0,936319","9,957943","6,578829","3,174718","3,026857","-8,668192","0,907331","4855,345759"
20/03/2024 11:15:14,58,0,"0,551559","0,740661","-0,406128","-0,937518","9,765962","6,671281","3,158508","3,035907","-8,687583","0,854453","3547,299929"
20/03/2024 11:15:14,58,0,"0,571382","0,738692","-0,439432","-0,940128","9,802874","6,536305","3,150877","3,012413","-8,646906","0,858049","4927,99162"
20/03/2024 11:15:14,58,0,"0,537598","0,72861","-0,505258","-0,940269","9,773684","6,567272","3,203882","3,030264","-8,651882","0,898758","3479,241535"
20/03/2024 11:15:14,58,0,"0,557498","0,760275","-0,404799","-0,951307","10,072772","6,538416","3,14284","3,045489","-8,6523","0,851756","5076,206589"
20/03/2024 11:15:14,58,0,"0,561046","0,763268","-0,316693","-0,92976","9,867145","6,621457","3,173361","3,027532","-8,644017","0,910316","3315,880191"
20/03/2024 11:15:15,58,0,"0,579635","0,748617","-0,408864","-0,92648","9,811694","6,339983","3,141111","3,047193","-8,665912","0,858017","5129,037844"
20/03/2024 11:15:15,58,0,"0,573079","0,760196","-0,414181","-0,934309","10,028305","6,536028","3,150131","3,024799","-8,661931","0,885082","2788,477378"
