Time,Untitled,Untitled 1,Untitled 2,Untitled 3,Untitled 4,Untitled 5,Untitled 6,Untitled 7,Untitled 8,Untitled 9,Untitled 10,Untitled 11,Untitled 12
20/03/2024 11:03:33,55,0,"0,614731","0,796429","-0,384864","-0,93512","9,457023","6,443818","3,138126","3,014294","-8,688579","0,822444","3302,082463"
20/03/2024 11:03:33,55,0,"0,579481","0,743103","-0,439745","-0,934909","9,768625","6,309949","3,145451","3,024586","-8,673939","0,872914","4741,375767"
20/03/2024 11:03:33,55,0,"0,564363","0,728137","-0,319585","-0,94704","9,573849","6,478695","3,112285","3,012484","-8,658239","0,881678","4858,75833"
20/03/2024 11:03:33,55,0,"0,553795","0,734045","-0,456162","-0,938752","9,819949","6,252167","3,152336","3,015394","-8,647612","0,87561","4969,492298"
20/03/2024 11:03:33,55,0,"0,574776","0,755391","-0,546067","-0,941856","9,669473","6,336453","3,158677","3,010319","-8,683731","0,885627","4777,274222"
20/03/2024 11:03:33,55,0,"0,579172","0,761456","-0,484463","-0,938647","9,422974","6,227151","3,132802","3,002476","-8,641866","0,863924","5072,75843"
20/03/2024 11:03:34,55,0,"0,553641","0,777997","-0,398858","-0,931276","9,394683","6,382126","3,152302","3,015323","-8,65657","0,84312","4889,013397"
20/03/2024 11:03:34,55,0,"0,523328","0,763031","-0,507681","-0,947569","9,766462","6,316385","3,13599","3,008864","-8,663633","0,849092","4969,492325"
20/03/2024 11:03:34,55,0,"0,589817","0,756572","-0,478052","-0,930113","9,581171","6,525441","3,098449","3,010994","-8,659395","0,838079","5050,822418"
20/03/2024 11:03:34,55,0,"0,593519","0,769806","-0,475159","-0,941715","9,412822","6,558346","3,144841","2,998359","-8,667004","0,853683","4783,209101"
20/03/2024 11:03:34,55,0,"0,606555","0,729949","-0,424187","-0,948838","9,622077","6,067055","3,151149","2,993923","-8,645911","0,918856","5091,091098"
20/03/2024 11:03:34,55,0,"0,576396","0,749405","-0,454911","-0,937271","9,72925","6,144421","3,123002","3,007374","-8,609247","0,867424","5061,48242"
20/03/2024 11:03:34,55,0,"0,541068","0,684027","-0,462416","-0,951624","9,582536","6,350743","3,136973","2,989203","-8,660422","0,83031","4844,779123"
20/03/2024 11:03:35,55,0,"0,531658","0,787135","-0,421686","-0,936883","9,765397","6,541668","3,155422","3,013158","-8,654355","0,827003","4960,769189"
20/03/2024 11:03:35,55,0,"0,617353","0,74137","-0,436305","-0,939916","9,724591","6,423231","3,155964","3,001163","-8,660487","0,879399","3785,4584"
20/03/2024 11:03:35,55,0,"0,573773","0,762716","-0,489466","-0,944677","9,326251","6,537274","3,135753","3,004322","-8,662702","0,85654","5065,515096"
20/03/2024 11:03:35,55,0,"0,560892","0,734675","-0,563579","-0,94577","9,47919","6,324655","3,14691","3,003718","-8,660326","0,871212","5104,585337"
20/03/2024 11:03:35,55,0,"0,557189","0,760747","-0,552477","-0,929302","9,78307","6,318184","3,150165","3,01944","-8,66999","0,84511","5093,71561"
20/03/2024 11:03:35,55,0,"0,55557","0,767364","-0,438338","-0,932052","9,516934","6,347352","3,139517","3,020966","-8,668545","0,80363","4975,665858"
20/03/2024 11:03:35,55,0,"0,544771","0,727192","-0,508463","-0,924435","9,357904","6,486135","3,150606","3,008793","-8,64315","0,864759","5109,490235"
20/03/2024 11:03:36,55,0,"0,555492","0,759251","-0,367899","-0,945171","9,701292","6,25234","3,150504","3,011384","-8,622988","0,883027","5087,514648"
20/03/2024 11:03:36,55,0,"0,569993","0,759566","-0,449908","-0,93639","9,588527","6,315347","3,129275","3,009006","-8,67991","0,842478","4948,350675"
20/03/2024 11:03:36,55,0,"0,538754","0,766261","-0,439588","-0,920662","9,351347","6,128436","3,144366","3,017843","-8,646039","0,873138","4937,235604"
20/03/2024 11:03:36,55,0,"0,519394","0,740661","-0,440761","-0,937624","9,593054","6,236874","3,15437","3,011632","-8,664403","0,851499","5089,183472"
20/03/2024 11:03:36,55,0,"0,545234","0,761771","-0,524959","-0,950742","9,500159","6,29905","3,12524","2,998927","-8,668513","0,866204","4989,321632"
20/03/2024 11:03:36,55,0,"0,579944","0,753185","-0,440839","-0,939281","9,79189","6,591493","3,146469","3,012626","-8,666105","0,867103","3920,833813"
20/03/2024 11:03:37,55,0,"0,606015","0,770357","-0,520424","-0,946405","9,608198","6,31943","3,162272","2,995946","-8,658239","0,874262","5063,261169"
20/03/2024 11:03:37,55,0,"0,564594","0,707578","-0,426298","-0,94503","9,592588","6,10989","3,156744","2,998501","-8,656185","0,839813","4428,320258"
20/03/2024 11:03:37,55,0,"0,576396","0,729082","-0,597586","-0,929866","9,346222","6,230265","3,144943","3,009361","-8,644113","0,82071","4961,001773"
20/03/2024 11:03:37,55,0,"0,577475","0,746805","-0,380799","-0,946934","9,444841","6,315347","3,159695","3,009184","-8,630051","0,876606","5035,701229"
20/03/2024 11:03:37,55,0,"0,615039","0,75161","-0,426845","-0,931805","9,854131","6,429494","3,151691","3,013478","-8,653423","0,853137","5028,74617"
20/03/2024 11:03:37,55,0,"0,615039","0,793042","-0,494626","-0,936531","9,642047","6,298393","3,156982","3,011739","-8,647709","0,885274","3934,911409"
20/03/2024 11:03:37,55,0,"0,557421","0,772247","-0,381424","-0,966188","9,529715","6,478246","3,158813","3,012342","-8,669251","0,7992","5032,752752"
20/03/2024 11:03:38,55,0,"0,613342","0,749877","-0,364225","-0,966682","9,755711","6,383268","3,160882","3,021853","-8,663826","0,822027","4836,841505"
20/03/2024 11:03:38,55,0,"0,604241","0,777761","-0,414962","-0,950143","9,743463","6,16269","3,140534","3,001411","-8,657693","0,872336","4722,089391"
20/03/2024 11:03:38,55,0,"0,598687","0,717188","-0,316693","-0,93572","9,347853","6,171583","3,142772","3,020469","-8,638206","0,879014","4889,586165"
20/03/2024 11:03:38,55,0,"0,572307","0,741922","-0,408864","-0,935755","9,436221","6,384617","3,1522","3,018269","-8,688675","0,81323","4894,857719"
20/03/2024 11:03:38,55,0,"0,553718","0,75547","-0,42106","-0,945276","9,742264","6,5298","3,144705","3,010639","-8,648608","0,80591","5100,879809"
20/03/2024 11:03:38,55,0,"0,598533","0,75287","-0,425282","-0,947745","9,73827","6,541772","3,143451","3,005493","-8,657051","0,851499","4798,921182"
20/03/2024 11:03:38,55,0,"0,536286","0,769254","-0,38502","-0,945664","9,387394","6,034669","3,154879","3,008296","-8,677502","0,814322","5047,392772"
20/03/2024 11:03:39,55,0,"0,578478","0,733966","-0,524802","-0,947004","9,689044","6,387108","3,1522","3,005706","-8,665335","0,857535","4949,278167"
20/03/2024 11:03:39,55,0,"0,53914","0,762559","-0,534106","-0,934697","9,527119","6,269363","3,130361","3,003576","-8,662927","0,8297","3407,216944"
20/03/2024 11:03:39,55,0,"0,574621","0,762086","-0,462025","-0,945382","9,473199","6,329118","3,142806","3,012058","-8,645269","0,819394","5068,957506"
20/03/2024 11:03:39,55,0,"0,570302","0,747908","-0,357736","-0,929407","9,584167","6,498452","3,150199","3,015962","-8,654322","0,784335","4475,981062"
20/03/2024 11:03:39,55,0,"0,56444","0,75484","-0,385098","-0,939493","9,645009","6,419356","3,154065","3,002867","-8,657212","0,83397","4994,115732"
20/03/2024 11:03:39,55,0,"0,520782","0,75161","-0,354687","-0,930994","9,70249","6,245662","3,15437","3,023308","-8,635252","0,864887","3768,471704"
20/03/2024 11:03:40,55,0,"0,573156","0,765552","-0,468436","-0,939387","9,57518","6,431293","3,138364","3,008367","-8,654836","0,850825","4712,034423"
20/03/2024 11:03:40,55,0,"0,559118","0,73562","-0,409333","-0,941291","9,689976","6,512292","3,148571","3,011987","-8,658303","0,837277","4994,817592"
20/03/2024 11:03:40,55,0,"0,541068","0,766419","-0,426533","-0,926904","9,706218","6,406139","3,134091","2,994243","-8,661129","0,863122","3915,693864"
20/03/2024 11:03:40,55,0,"0,533201","0,759408","-0,450455","-0,93371","9,472633","6,223795","3,144638","2,998324","-8,641737","0,835511","4830,38765"
20/03/2024 11:03:40,55,0,"0,582026","0,739795","-0,380564","-0,934027","9,563398","6,126671","3,145723","3,015075","-8,645943","0,865594","4783,209069"
20/03/2024 11:03:40,55,0,"0,609177","0,745702","-0,443732","-0,935684","9,775182","6,416138","3,146537","3,009361","-8,656313","0,827067","4717,888026"
20/03/2024 11:03:40,55,0,"0,616273","0,718685","-0,369854","-0,942279","9,446639","6,317596","3,146333","3,020647","-8,670311","0,844757","4883,061791"
20/03/2024 11:03:41,55,0,"0,571459","0,773114","-0,440683","-0,934873","9,704288","6,376797","3,149623","3,019972","-8,645301","0,827709","4729,838906"
20/03/2024 11:03:41,55,0,"0,544308","0,753737","-0,429113","-0,946087","9,669273","6,442642","3,146604","3,004996","-8,653584","0,910637","4913,237731"
20/03/2024 11:03:41,55,0,"0,575856","0,76697","-0,452957","-0,950284","9,424039","6,252236","3,142433","3,023947","-8,647869","0,869382","4803,982613"
20/03/2024 11:03:41,55,0,"0,621827","0,723805","-0,351169","-0,955433","9,571652","6,513849","3,151488","3,013478","-8,643503","0,855994","4904,613436"
20/03/2024 11:03:41,55,0,"0,612802","0,762953","-0,376811","-0,943866","9,987732","6,641386","3,154472","3,009716","-8,655831","0,833809","4197,817295"
20/03/2024 11:03:41,55,0,"0,567911","0,765473","-0,455928","-0,942914","9,300224","6,490875","3,137211","3,029129","-8,649763","0,803598","4687,26425"
20/03/2024 11:03:41,55,0,"0,595139","0,726877","-0,389633","-0,938788","9,496964","6,362577","3,141009","3,008935","-8,656377","0,844757","4896,004407"
20/03/2024 11:03:42,55,0,"0,547625","0,741685","-0,444983","-0,944113","9,913076","6,498625","3,155557","3,008545","-8,66328","0,876349","4826,99427"
20/03/2024 11:03:42,55,0,"0,593288","0,77973","-0,481726","-0,935155","9,68029","6,553225","3,13911","3,005173","-8,653809","0,912885","4631,708954"
20/03/2024 11:03:42,55,0,"0,575316","0,716873","-0,456709","-0,942173","9,319062","6,380776","3,131107","3,015927","-8,654483","0,858274","3803,858486"
20/03/2024 11:03:42,55,0,"0,510292","0,767994","-0,540203","-0,932687","9,603505","6,308842","3,154472","3,001802","-8,667165","0,866364","4848,525724"
20/03/2024 11:03:42,55,0,"0,569839","0,763268","-0,469218","-0,949755","9,582569","6,521842","3,157049","3,01543","-8,643503","0,86524","4798,696146"
20/03/2024 11:03:42,55,0,"0,563051","0,727664","-0,315364","-0,963402","9,541364","6,330744","3,144231","3,019014","-8,660647","0,861227","4522,777107"
20/03/2024 11:03:43,55,0,"0,587734","0,763662","-0,427002","-0,935931","9,537303","6,26144","3,134159","3,011526","-8,679332","0,820646","4803,307548"
20/03/2024 11:03:43,55,0,"0,588043","0,75736","-0,415744","-0,930113","9,932348","6,546512","3,161255","2,997508","-8,644659","0,836217","3899,400809"
20/03/2024 11:03:43,55,0,"0,534435","0,759881","-0,362818","-0,949649","9,361932","6,262582","3,139992","3,012626","-8,651305","0,879431","4549,874042"
20/03/2024 11:03:43,55,0,"0,579172","0,759408","-0,540672","-0,961604","9,580439","6,448835","3,161695","3,012165","-8,663665","0,835062","4543,058062"
20/03/2024 11:03:43,55,0,"0,540374","0,797611","-0,496267","-0,945241","9,727187","6,277494","3,141755","3,001057","-8,648479","0,842574","4041,028349"
20/03/2024 11:03:43,55,0,"0,581101","0,748144","-0,419809","-0,94115","9,5618","6,32898","3,135108","3,001695","-8,654162","0,857278","4701,339767"
20/03/2024 11:03:43,55,0,"0,523174","0,75799","-0,411288","-0,93505","9,640882","6,319326","3,12741","3,006628","-8,641866","0,846009","3387,004612"
20/03/2024 11:03:44,55,0,"0,547856","0,74712","-0,480788","-0,921332","9,694935","6,245697","3,149453","3,001766","-8,631046","0,873074","4622,171289"
20/03/2024 11:03:44,55,0,"0,57439","0,777446","-0,364772","-0,944818","9,764931","6,471741","3,157795","3,016281","-8,628959","0,878949","3932,515535"
20/03/2024 11:03:44,55,0,"0,61743","0,735935","-0,436383","-0,943302","9,435389","6,403786","3,14691","3,010284","-8,680873","0,938152","4414,752492"
20/03/2024 11:03:44,55,0,"0,565751","0,730815","-0,551696","-0,934239","9,727187","6,493712","3,145384","3,008154","-8,681195","0,828673","4202,04769"
20/03/2024 11:03:44,55,0,"0,569454","0,733808","-0,462729","-0,942314","9,745859","6,224833","3,148877","3,02196","-8,668031","0,847807","3800,473985"
20/03/2024 11:03:44,55,0,"0,539372","0,730421","-0,386584","-0,954939","9,654861","6,347145","3,143213","3,01401","-8,636408","0,872015","3929,752927"
20/03/2024 11:03:44,55,0,"0,536132","0,754918","-0,496502","-0,936601","9,596382","6,470357","3,15237","3,018588","-8,646039","0,864695","4062,858699"
20/03/2024 11:03:45,55,0,"0,570688","0,697496","-0,331155","-0,94048","9,832064","6,577929","3,146299","3,011419","-8,638751","0,891374","4013,951519"
20/03/2024 11:03:45,55,0,"0,617045","0,727822","-0,515812","-0,948838","9,519696","6,331748","3,131581","3,010497","-8,631624","0,858884","4041,406468"
20/03/2024 11:03:45,55,0,"0,504584","0,754603","-0,28206","-0,938365","9,423773","6,534921","3,142365","3,018766","-8,6645","0,877794","3466,144199"
20/03/2024 11:03:45,55,0,"0,606169","0,740976","-0,455224","-0,940762","9,581038","6,265661","3,157762","2,990055","-8,655093","0,919434","3869,736496"
20/03/2024 11:03:45,55,0,"0,59915","0,787686","-0,444123","-0,94711","9,709247","6,536928","3,142671","3,007267","-8,649796","0,871694","3898,761475"
20/03/2024 11:03:45,55,0,"0,575547","0,7535","-0,372277","-0,937236","9,320593","6,318046","3,117711","3,010745","-8,683057","0,884857","3960,712465"
20/03/2024 11:03:46,55,0,"0,570071","0,753816","-0,384629","-0,940868","9,570454","6,184973","3,154235","3,005848","-8,65962","0,800869","3830,773817"
20/03/2024 11:03:46,55,0,"0,590819","0,817224","-0,513623","-0,946299","9,880791","6,432435","3,150708","3,000844","-8,65779","0,871212","3295,205549"
20/03/2024 11:03:46,55,0,"0,564286","0,739716","-0,331859","-0,95039","9,292435","6,282754","3,145418","2,980012","-8,653648","0,889031","3934,266094"
20/03/2024 11:03:46,55,0,"0,581178","0,722151","-0,493922","-0,954092","9,428166","6,334343","3,14067","2,984874","-8,650213","0,874487","3934,266153"
20/03/2024 11:03:46,55,0,"0,629309","0,750429","-0,365397","-0,946863","9,65363","6,336765","3,147995","3,00024","-8,669797","0,869928","3518,82932"
20/03/2024 11:03:46,55,0,"0,576164","0,719472","-0,379469","-0,967211","9,663082","6,342266","3,13538","3,00024","-8,677438","0,900492","3881,174942"
20/03/2024 11:03:46,55,0,"0,588428","0,758069","-0,486261","-0,94182","9,339998","6,350017","3,142569","2,971139","-8,640164","0,888613","2964,21178"
20/03/2024 11:03:47,55,0,"0,586114","0,740819","-0,401516","-0,928808","9,653497","6,460772","3,129343","3,016423","-8,674773","0,886591","3880,538662"
20/03/2024 11:03:47,55,0,"0,561277","0,71065","-0,532151","-0,937553","9,593653","6,294276","3,136872","3,016104","-8,663633","0,877184","3905,891628"
20/03/2024 11:03:47,55,0,"0,549553","0,790522","-0,430363","-0,943619","9,518631","6,704186","3,140365","2,999176","-8,66023","0,922934","2964,211684"
20/03/2024 11:03:47,55,0,"0,57439","0,754446","-0,394401","-0,928737","9,473898","6,214072","3,132327","2,987571","-8,637435","0,877441","3855,621281"
20/03/2024 11:03:47,55,0,"0,587966","0,701198","-0,309735","-0,931171","9,79898","6,36185","3,127444","3,009361","-8,636761","0,898341","3225,856903"
20/03/2024 11:03:47,55,0,"0,561277","0,788159","-0,503616","-0,937906","9,451565","6,210577","3,118593","3,013691","-8,68585","0,913719","3354,630541"
20/03/2024 11:03:47,55,0,"0,553873","0,753973","-0,418168","-0,930888","9,486512","6,519732","3,14674","3,008864","-8,638141","0,863667","3561,703712"
20/03/2024 11:03:48,55,0,"0,545928","0,771145","-0,427158","-0,945276","9,646474","6,420082","3,152539","3,015607","-8,645526","0,804305","3245,563841"
20/03/2024 11:03:48,55,0,"0,594676","0,721836","-0,418558","-0,955609","9,844212","6,442988","3,112625","3,013371","-8,645044","0,877794","2991,696375"
20/03/2024 11:03:48,55,0,"0,55449","0,709154","-0,389945","-0,948803","9,440048","6,300365","3,127241","3,009006","-8,656377","0,838497","3333,87092"
20/03/2024 11:03:48,55,0,"0,573773","0,749877","-0,488762","-0,951589","9,691174","6,242617","3,158609","2,984838","-8,642219","0,863892","2998,923339"
20/03/2024 11:03:48,55,0,"0,530038","0,760038","-0,550132","-0,936072","9,648038","6,247254","3,165256","2,996159","-8,679493","0,848417","3483,726591"
20/03/2024 11:03:48,55,0,"0,582566","0,776343","-0,513154","-0,927679","9,527185","6,468281","3,140195","3,012981","-8,695931","0,868451","3372,674421"
20/03/2024 11:03:49,55,0,"0,542688","0,760117","-0,536998","-0,945594","9,552015","6,419114","3,14769","3,013478","-8,664757","0,842638","3080,808499"
20/03/2024 11:03:49,55,0,"0,606092","0,756888","-0,547396","-0,952223","9,73158","6,330502","3,140941","2,992681","-8,673361","0,874487","3460,627682"
20/03/2024 11:03:49,55,0,"0,558192","0,784772","-0,432787","-0,941961","9,592887","6,32206","3,153014","3,000702","-8,668545","0,814899","3048,217733"
20/03/2024 11:03:49,55,0,"0,502116","0,742315","-0,488059","-0,934309","9,405367","6,201512","3,103977","3,016139","-8,663537","0,85365","2923,868462"
20/03/2024 11:03:49,55,0,"0,552176","0,706161","-0,352654","-0,948732","9,739768","6,441777","3,142942","2,987429","-8,638302","0,842927","3308,198605"
20/03/2024 11:03:49,55,0,"0,577398","0,774689","-0,39448","-0,941221","9,697265","6,434788","3,145384","3,017949","-8,659491","0,908229","3041,655708"
20/03/2024 11:03:49,55,0,"0,560275","0,762086","-0,312627","-0,94175","9,411225","6,270401","3,144705","3,005173","-8,6645","0,893204","3389,067995"
20/03/2024 11:03:50,55,0,"0,621364","0,77658","-0,515577","-0,952858","9,701625","6,46098","3,154235","3,01181","-8,646392","0,876156","3074,680287"
20/03/2024 11:03:50,55,0,"0,616736","0,728137","-0,460149","-0,936954","9,690974","6,14712","3,156439","3,02235","-8,636215","0,862255","3063,249795"
20/03/2024 11:03:50,55,0,"0,579481","0,736486","-0,322009","-0,914631","9,430696","6,371054","3,129106","2,990197","-8,675127","0,817982","3421,213001"
20/03/2024 11:03:50,55,0,"0,574004","0,72664","-0,548959","-0,915866","9,689044","6,487242","3,14596","3,00347","-8,660872","0,883316","3078,932661"
20/03/2024 11:03:50,55,0,"0,612648","0,751768","-0,41207","-0,943654","9,893872","6,490909","3,162035","2,990339","-8,65307","0,893718","3431,164974"
20/03/2024 11:03:50,55,0,"0,618433","0,722229","-0,374466","-0,938047","9,554544","6,356487","3,127037","3,01291","-8,667197","0,88216","3363,995087"
20/03/2024 11:03:50,55,0,"0,536286","0,732784","-0,466013","-0,927468","9,349916","6,267391","3,146198","2,992859","-8,680007","0,851949","3396,936692"
20/03/2024 11:03:51,55,0,"0,570148","0,764055","-0,362192","-0,964425","9,776613","6,441604","3,101366","2,986293","-8,645301","0,847839","3468,906214"
