Time,Untitled,Untitled 1,Untitled 2,Untitled 3,Untitled 4,Untitled 5,Untitled 6,Untitled 7,Untitled 8,Untitled 9,Untitled 10,Untitled 11,Untitled 12
20/03/2024 11:25:49,60,0,"0,553333","0,769412","-0,462651","-0,950354","10,502132","6,93888","3,167596","3,042118","-8,631688","0,850472","4885,122668"
20/03/2024 11:25:49,60,0,"0,594985","0,756415","-0,394011","-0,93371","9,993257","6,71723","3,208833","3,05461","-8,639265","0,835543","5177,566316"
20/03/2024 11:25:49,60,0,"0,559735","0,752004","-0,432083","-0,949226","10,446348","6,863209","3,161255","3,04446","-8,671948","0,841162","4901,055112"
20/03/2024 11:25:49,60,0,"0,555955","0,715613","-0,454364","-0,931241","10,458397","6,984622","3,163628","3,05067","-8,652653","0,900107","5274,890098"
20/03/2024 11:25:49,60,0,"0,57709","0,76571","-0,509714","-0,937166","9,77182","6,750793","3,227688","3,04989","-8,677984","0,85975","5173,443917"
20/03/2024 11:25:49,60,0,"0,5612","0,785087","-0,386662","-0,961851","10,157512","6,718787","3,2069","3,05752","-8,636793","0,889384","5343,164519"
20/03/2024 11:25:49,60,0,"0,591668","0,747357","-0,459289","-0,940551","10,105057","6,991681","3,183501","3,050564","-8,663729","0,820678","4612,654171"
20/03/2024 11:25:50,60,0,"0,551867","0,744285","-0,448735","-0,9591","9,774317","6,747817","3,238913","3,055071","-8,653327","0,805974","5388,035537"
20/03/2024 11:25:50,60,0,"0,555184","0,752398","-0,457413","-0,933921","10,300765","6,657925","3,180822","3,035978","-8,66405","0,781414","5123,394926"
20/03/2024 11:25:50,60,0,"0,560815","0,734596","-0,407614","-0,948168","9,700493","6,594676","3,225315","3,063305","-8,665784","0,871469","3742,6086"
20/03/2024 11:25:50,60,0,"0,547085","0,717031","-0,391274","-0,952999","9,66255","6,441777","3,242915","3,053829","-8,654676","0,813583","5340,286765"
20/03/2024 11:25:50,60,0,"0,566291","0,758699","-0,435914","-0,937906","9,782405","6,828228","3,23386","3,055994","-8,64803","0,843987","4367,539691"
20/03/2024 11:25:50,60,0,"0,585189","0,750035","-0,464683","-0,950108","10,292344","6,850476","3,174514","3,064689","-8,648158","0,842285","5170,172756"
20/03/2024 11:25:50,60,0,"0,530887","0,765552","-0,376499","-0,964143","10,595526","6,723666","3,173463","3,069409","-8,653456","0,869832","3137,912418"
20/03/2024 11:25:51,60,0,"0,590434","0,736959","-0,383691","-0,941115","10,504328","6,638861","3,156744","3,03502","-8,648672","0,888164","5169,446745"
20/03/2024 11:25:51,60,0,"0,518237","0,702931","-0,387835","-0,951694","9,975916","6,886668","3,211648","3,064192","-8,667903","0,887971","5164,846571"
20/03/2024 11:25:51,60,0,"0,559195","0,752634","-0,440527","-0,932722","10,329023","6,754287","3,17682","3,049499","-8,637307","0,839139","3918,723907"
20/03/2024 11:25:51,60,0,"0,536518","0,749562","-0,439197","-0,943266","10,454436","6,531253","3,17136","3,051203","-8,653809","0,828897","4920,149962"
20/03/2024 11:25:51,60,0,"0,528496","0,739007","-0,443263","-0,940974","9,836424","6,853936","3,238608","3,052977","-8,64575","0,84816","4960,887067"
20/03/2024 11:25:51,60,0,"0,546314","0,786189","-0,477036","-0,938118","10,180278","6,54672","3,190283","3,08041","-8,649763","0,858177","4775,485699"
20/03/2024 11:25:52,60,0,"0,570688","0,7676","-0,432396","-0,957831","10,584808","6,618689","3,160644","3,069551","-8,660679","0,865176","5007,237195"
20/03/2024 11:25:52,60,0,"0,590511","0,761614","-0,410897","-0,925211","9,9866","6,781933","3,224128","3,034665","-8,632972","0,929162","3693,660599"
20/03/2024 11:25:52,60,0,"0,579635","0,792176","-0,435523","-0,960299","10,252337","6,910127","3,167935","3,054219","-8,659845","0,893172","4877,119027"
20/03/2024 11:25:52,60,0,"0,610643","0,736408","-0,425985","-0,943266","9,847374","6,691211","3,241321","3,045737","-8,676539","0,808575","3726,250209"
20/03/2024 11:25:52,60,0,"0,653683","0,776186","-0,416604","-0,934662","10,052702","6,663046","3,209952","3,033316","-8,665527","0,864534","4873,122158"
20/03/2024 11:25:52,60,0,"0,629926","0,733099","-0,413242","-0,925458","10,364171","6,565127","3,121035","3,046483","-8,636568","0,860842","4686,058622"
20/03/2024 11:25:52,60,0,"0,602235","0,783905","-0,43435","-0,945911","9,89923","6,904661","3,211139","3,050138","-8,636536","0,862158","3798,784126"
20/03/2024 11:25:53,60,0,"0,611645","0,798714","-0,47","-0,940304","10,146894","6,530077","3,186892","3,052232","-8,660422","0,922388","4365,904327"
20/03/2024 11:25:53,60,0,"0,545002","0,754367","-0,47469","-0,959171","10,518174","6,920681","3,162713","3,053935","-8,644916","0,821288","4973,453484"
20/03/2024 11:25:53,60,0,"0,566137","0,772011","-0,409724","-0,949967","9,816986","6,987736","3,217481","3,063305","-8,663761","0,864695","4697,48871"
20/03/2024 11:25:53,60,0,"0,598301","0,730027","-0,439276","-0,936778","9,966197","6,515372","3,212428","3,043395","-8,682061","0,881807","4767,661797"
20/03/2024 11:25:53,60,0,"0,578401","0,781463","-0,401985","-0,936178","10,404677","6,95324","3,19086","3,031755","-8,636825","0,844565","3801,365592"
20/03/2024 11:25:53,60,0,"0,551096","0,742709","-0,451159","-0,932793","9,7858","6,708061","3,188283","3,045134","-8,645622","0,866525","4684,851296"
20/03/2024 11:25:53,60,0,"0,599536","0,733021","-0,438807","-0,939422","10,072173","6,849162","3,214191","3,076578","-8,671049","0,910252","4935,50265"
20/03/2024 11:25:54,60,0,"0,555415","0,771145","-0,588048","-0,957972","10,023146","6,59862","3,195709","3,046234","-8,65291","0,88521","3619,740599"
20/03/2024 11:25:54,60,0,"0,548782","0,757675","-0,391353","-0,940163","9,666378","6,798853","3,215446","3,049641","-8,654483","0,858659","4940,708147"
20/03/2024 11:25:54,60,0,"0,58704","0,772641","-0,496736","-0,917982","10,484924","6,604537","3,181059","3,035055","-8,681644","0,881454","4548,384223"
20/03/2024 11:25:54,60,0,"0,593442","0,758936","-0,378219","-0,93974","9,866579","6,763111","3,205137","3,048541","-8,661225","0,865465","3625,765601"
20/03/2024 11:25:54,60,0,"0,569454","0,732942","-0,467732","-0,941891","9,74313","6,755429","3,21487","3,050245","-8,641898","0,894199","4902,088358"
20/03/2024 11:25:54,60,0,"0,576087","0,721599","-0,398232","-0,943654","9,791092","6,716884","3,235963","3,050919","-8,677053","0,889897","3606,115858"
20/03/2024 11:25:55,60,0,"0,554721","0,71262","-0,453035","-0,941997","10,115841","6,763733","3,201915","3,047796","-8,655607","0,905565","4620,440669"
20/03/2024 11:25:55,60,0,"0,567062","0,759959","-0,514405","-0,952999","10,53658","6,893796","3,16824","3,06004","-8,64758","0,806937","3155,159937"
20/03/2024 11:25:55,60,0,"0,586731","0,778628","-0,457335","-0,935861","10,495075","6,588794","3,166714","3,049251","-8,667967","0,889191","4386,61178"
20/03/2024 11:25:55,60,0,"0,592902","0,733257","-0,467498","-0,925563","9,758008","6,587825","3,233521","3,052835","-8,637242","0,817789","3828,622441"
20/03/2024 11:25:55,60,0,"0,566291","0,827307","-0,354765","-0,943654","10,234497","6,905733","3,172513","3,034523","-8,640036","0,918888","3773,419099"
20/03/2024 11:25:55,60,0,"0,530501","0,785323","-0,542471","-0,942737","10,037291","6,741762","3,20083","3,046944","-8,644851","0,863571","3837,331566"
20/03/2024 11:25:55,60,0,"0,573542","0,774295","-0,441386","-0,953387","9,782671","6,535163","3,221008","3,073419","-8,655189","0,850665","3063,251094"
20/03/2024 11:25:56,60,0,"0,562589","0,743418","-0,422076","-0,938717","10,067014","6,549488","3,163052","3,041266","-8,636536","0,869189","3988,646655"
20/03/2024 11:25:56,60,0,"0,580792","0,779258","-0,328497","-0,931982","9,83273","6,72723","3,210868","3,012697","-8,6366","0,858723","3222,082542"
20/03/2024 11:25:56,60,0,"0,546853","0,753579","-0,53692","-0,941468","9,774017","6,621353","3,238676","3,046838","-8,618332","0,836795","3854,629078"
20/03/2024 11:25:56,60,0,"0,579558","0,747514","-0,365788","-0,955256","10,338509","6,880475","3,187062","3,04666","-8,646649","0,882866","3235,014692"
20/03/2024 11:25:56,60,0,"0,525102","0,732706","-0,452488","-0,933921","10,086052","7,141466","3,224297","3,059507","-8,662895","0,890122","2938,013218"
20/03/2024 11:25:56,60,0,"0,561509","0,788395","-0,40519","-0,939669","9,758973","6,444683","3,227892","3,042118","-8,644916","0,788027","3669,685516"
20/03/2024 11:25:56,60,0,"0,598147","0,781621","-0,457413","-0,94376","10,443286","6,827536","3,181737","3,034807","-8,663793","0,871276","3295,978409"
20/03/2024 11:25:57,60,0,"0,601464","0,780439","-0,426924","-0,936672","9,914208","6,801136","3,210563","3,061069","-8,654611","0,859815","3694,439565"
20/03/2024 11:25:57,60,0,"0,589508","0,790128","-0,443654","-0,947886","10,25966","6,759512","3,181805","3,055142","-8,640517","0,886879","3571,061517"
20/03/2024 11:25:57,60,0,"0,580792","0,746963","-0,454599","-0,942103","10,248776","6,577237","3,143315","3,051345","-8,641545","0,852302","2827,747657"
20/03/2024 11:25:57,60,0,"0,597144","0,756809","-0,392603","-0,921543","9,892507","6,745845","3,220669","3,042153","-8,680167","0,920975","3801,187593"
20/03/2024 11:25:57,60,0,"0,521939","0,761771","-0,502756","-0,950672","10,094739","6,945627","3,193641","3,058443","-8,648447","0,872625","3850,928781"
20/03/2024 11:25:57,60,0,"0,569376","0,766812","-0,445217","-0,948062","10,410402","6,904453","3,123069","3,055142","-8,660711","0,916352","3777,487516"
20/03/2024 11:25:58,60,0,"0,622907","0,79895","-0,446312","-0,937765","9,822977","6,820859","3,226671","3,031613","-8,645686","0,873363","3899,676128"
20/03/2024 11:25:58,60,0,"0,528342","0,756336","-0,317005","-0,928949","10,485823","6,703321","3,175972","3,046483","-8,662959","0,900107","2811,236499"
20/03/2024 11:25:58,60,0,"0,575393","0,767758","-0,491029","-0,927186","10,491048","6,902758","3,194624","3,044566","-8,685946","0,861131","3515,205492"
20/03/2024 11:25:58,60,0,"0,543382","0,737904","-0,478599","-0,93244","9,561767","6,796604","3,222262","3,049073","-8,658015","0,878917","3767,854703"
20/03/2024 11:25:58,60,0,"0,55395","0,721284","-0,500645","-0,940128","10,540907","6,546339","3,16234","3,047938","-8,648672","0,802539","3227,218591"
20/03/2024 11:25:58,60,0,"0,622367","0,734675","-0,377202","-0,90109","10,286187","6,835218","3,200016","3,053687","-8,661257","0,900332","3570,81064"
20/03/2024 11:25:58,60,0,"0,616582","0,764134","-0,460931","-0,941362","10,095804","6,850684","3,207952","3,050103","-8,655157","0,815895","2850,960692"
20/03/2024 11:25:59,60,0,"0,586037","0,753107","-0,431849","-0,938647","10,510652","6,812001","3,172785","3,059436","-8,676475","0,890636","2685,900546"
20/03/2024 11:25:59,60,0,"0,548782","0,727822","-0,44897","-0,951201","9,981208","6,765775","3,209681","3,016707","-8,653873","0,851467","3845,610195"
20/03/2024 11:25:59,60,0,"0,619436","0,71451","-0,44983","-0,939951","10,026141","6,779649","3,199609","3,0528","-8,65063","0,869318","3502,465587"
20/03/2024 11:25:59,60,0,"0,567988","0,741843","-0,309109","-0,93371","10,743705","6,76491","3,170275","3,052622","-8,650855","0,897571","3763,268145"
20/03/2024 11:25:59,60,0,"0,52649","0,716952","-0,402454","-0,953564","9,860155","6,876427","3,222907","3,04595","-8,637499","0,891535","3200,568245"
20/03/2024 11:25:59,60,0,"0,605321","0,780518","-0,384707","-0,936566","10,272773","6,662942","3,197778","3,034594","-8,669733","0,89802","3441,388689"
20/03/2024 11:25:59,60,0,"0,575239","0,738692","-0,445999","-0,944148","10,331852","6,770031","3,184145","3,057342","-8,649186","0,894745","2687,473962"
20/03/2024 11:26:00,60,0,"0,562974","0,760275","-0,36141","-0,94048","9,659222","6,788265","3,238879","3,080481","-8,681676","0,787449","2841,35977"
20/03/2024 11:26:00,60,0,"0,576858","0,755942","-0,453582","-0,952223","10,438726","6,751139","3,18713","3,020505","-8,63721","0,892498","2743,705311"
20/03/2024 11:26:00,60,0,"0,586114","0,752949","-0,377671","-0,910329","10,364603","6,91165","3,176074","3,046696","-8,670696","0,871758","2705,158925"
20/03/2024 11:26:00,60,0,"0,559503","0,700568","-0,499316","-0,944994","9,885484","6,79605","3,216192","3,050954","-8,662927","0,856187","2882,117009"
20/03/2024 11:26:00,60,0,"0,551327","0,725538","-0,369541","-0,946652","10,466917","6,818333","3,184484","3,064334","-8,663537","0,834516","3431,2464"
20/03/2024 11:26:00,60,0,"0,61072","0,737983","-0,503303","-0,968586","9,758573","6,662147","3,22077","3,051167","-8,656249","0,881614","3232,06098"
20/03/2024 11:26:01,60,0,"0,556109","0,73436","-0,386662","-0,947145","9,666611","6,473748","3,218091","3,051274","-8,652717","0,867263","3112,654858"
20/03/2024 11:26:01,60,0,"0,595987","0,762244","-0,36829","-0,946123","10,295207","6,760792","3,194081","3,049002","-8,675448","0,839364","3212,210207"
20/03/2024 11:26:01,60,0,"0,587888","0,76122","-0,385333","-0,934203","9,840451","6,990677","3,197947","3,04226","-8,64148","0,881389","2698,955949"
20/03/2024 11:26:01,60,0,"0,600847","0,740346","-0,506978","-0,937518","10,103193","6,612288","3,18557","3,059401","-8,675833","0,867231","2729,985731"
20/03/2024 11:26:01,60,0,"0,555801","0,745939","-0,45241","-0,954904","10,392195","6,473644","3,168139","3,058868","-8,666266","0,920076","2766,033282"
20/03/2024 11:26:01,60,0,"0,620979","0,782093","-0,467889","-0,931241","9,885018","6,753284","3,229961","3,043644","-8,649186","0,844468","3196,147877"
20/03/2024 11:26:01,60,0,"0,596296","0,774689","-0,463511","-0,939105","10,184072","6,695086","3,179465","3,063837","-8,636986","0,861516","3120,320896"
20/03/2024 11:26:02,60,0,"0,603469","0,77398","-0,407926","-0,962309","10,508222","6,873797","3,165561","3,055142","-8,646392","0,852848","2739,209911"
20/03/2024 11:26:02,60,0,"0,600307","0,754131","-0,492437","-0,937095","9,764964","6,540803","3,216497","3,059436","-8,66084","0,88277","2713,40935"
20/03/2024 11:26:02,60,0,"0,610643","0,751846","-0,529571","-0,962838","10,452339","6,568345","3,152946","3,047689","-8,646296","0,851628","3255,845463"
20/03/2024 11:26:02,60,0,"0,570765","0,779021","-0,470156","-0,95649","10,361075","6,512604","3,182585","3,030868","-8,651915","0,809281","2738,824967"
20/03/2024 11:26:02,60,0,"0,560198","0,736408","-0,487746","-0,935438","9,726754","6,850892","3,200016","3,064405","-8,644691","0,881711","3255,540278"
20/03/2024 11:26:02,60,0,"0,565751","0,805488","-0,421295","-0,945946","10,414196","6,627373","3,148537","3,049393","-8,686941","0,936065","3128,298051"
20/03/2024 11:26:02,60,0,"0,516386","0,745466","-0,488215","-0,946722","10,023911","6,613845","3,194895","3,042898","-8,654708","0,850055","2828,278078"
20/03/2024 11:26:03,60,0,"0,590665","0,728452","-0,460149","-0,944042","10,011496","6,711279","3,219041","3,031932","-8,662124","0,866878","3209,803348"
20/03/2024 11:26:03,60,0,"0,612802","0,775319","-0,39018","-0,949191","10,375187","6,664811","3,171394","3,065327","-8,660583","0,847101","3063,394668"
20/03/2024 11:26:03,60,0,"0,576627","0,739558","-0,51503","-0,951307","10,016189","6,842311","3,229214","3,052374","-8,667421","0,905436","3145,124382"
20/03/2024 11:26:03,60,0,"0,582952","0,734202","-0,454442","-0,944712","9,998016","6,701141","3,20005","3,051984","-8,645429","0,846555","2985,537217"
20/03/2024 11:26:03,60,0,"0,570302","0,748932","-0,399405","-0,931347","10,365801","6,925179","3,160542","3,048364","-8,658175","0,884536","3133,651983"
20/03/2024 11:26:03,60,0,"0,567294","0,716164","-0,341475","-0,932969","9,648604","6,584469","3,231622","3,043147","-8,653038","0,872047","3175,104417"
20/03/2024 11:26:04,60,0,"0,548165","0,733257","-0,487121","-0,953458","10,13195","6,580075","3,193369","3,026786","-8,644081","0,867456","2931,001954"
20/03/2024 11:26:04,60,0,"0,614654","0,757439","-0,386975","-0,939105","10,473574","6,808956","3,187197","3,066037","-8,655093","0,872207","3142,326082"
20/03/2024 11:26:04,60,0,"0,569685","0,718212","-0,354062","-0,931841","9,62201","6,714739","3,235183","3,062417","-8,656698","0,852527","3256,455617"
20/03/2024 11:26:04,60,0,"0,56228","0,759251","-0,511199","-0,950108","10,412831","6,970401","3,140399","3,046163","-8,640132","0,867841","2945,938639"
20/03/2024 11:26:04,60,0,"0,616659","0,76374","-0,416839","-0,952365","10,19003","6,631179","3,203238","3,059365","-8,661707","0,889352","3166,488421"
20/03/2024 11:26:04,60,0,"0,52595","0,732784","-0,510496","-0,946158","9,803207","6,816326","3,23091","3,076081","-8,646103","0,839974","3222,157808"
20/03/2024 11:26:04,60,0,"0,596373","0,711044","-0,478677","-0,938118","10,449809","6,784563","3,158474","3,057839","-8,685946","0,83519","3173,914489"
20/03/2024 11:26:05,60,0,"0,555338","0,730658","-0,436149","-0,926833","9,777312","6,534298","3,206222","3,055958","-8,65779","0,870185","3231,833836"
20/03/2024 11:26:05,60,0,"0,575393","0,783196","-0,45968","-0,938541","9,923528","6,741243","3,21799","3,045844","-8,620612","0,873813","3196,746982"
20/03/2024 11:26:05,60,0,"0,524253","0,779179","-0,412382","-0,947463","10,524731","6,771415","3,150064","3,063198","-8,652685","0,878243","3195,549055"
20/03/2024 11:26:05,60,0,"0,538832","0,731918","-0,407379","-0,923024","9,920565","6,809233","3,21626","3,057662","-8,651593","0,800484","3208,299713"
20/03/2024 11:26:05,60,0,"0,56444","0,770672","-0,353593","-0,924611","10,070142","6,747194","3,21565","3,045525","-8,667357","0,922163","3123,904255"
20/03/2024 11:26:05,60,0,"0,616042","0,757045","-0,458038","-0,936531","10,627178","6,948465","3,151556","3,059152","-8,666105","0,884407","3170,050619"
20/03/2024 11:26:05,60,0,"0,544308","0,767049","-0,436227","-0,935226","9,932148","6,548969","3,209952","3,045525","-8,646938","0,796022","3241,766385"
20/03/2024 11:26:06,60,0,"0,492475","0,727034","-0,505727","-0,94041","10,209168","6,837917","3,209545","3,044424","-8,663601","0,86569","3171,462151"
20/03/2024 11:26:06,60,0,"0,530347","0,723726","-0,465153","-0,946581","10,374389","6,756017","3,169156","3,053155","-8,624882","0,870634","3290,347423"
20/03/2024 11:26:06,60,0,"0,573619","0,770672","-0,484541","-0,9317","9,659688","6,46181","3,229181","3,057023","-8,639907","0,85365","3150,507068"
20/03/2024 11:26:06,60,0,"0,580946","0,738141","-0,40605","-0,961992","10,150622","6,891028","3,18679","3,057626","-8,66023","0,885884","3305,256843"
20/03/2024 11:26:06,60,0,"0,546931","0,730421","-0,482039","-0,944324","10,290514","6,493643","3,166307","3,05067","-8,637885","0,867038","3167,378535"
20/03/2024 11:26:06,60,0,"0,580561","0,793515","-0,465153","-0,933075","9,874767","6,816741","3,243966","3,046944","-8,670568","0,883637","3142,39943"
