Time,Untitled,Untitled 1,Untitled 2,Untitled 3,Untitled 4,Untitled 5,Untitled 6,Untitled 7,Untitled 8,Untitled 9,Untitled 10,Untitled 11,Untitled 12
20/03/2024 10:41:55,33,0,"0,544385","0,725932","-0,48587","-0,62176","5,580472","3,34681","3,102688","2,990694","-8,629312","0,837277","4424,583686"
20/03/2024 10:41:55,33,0,"0,589508","0,750507","-0,437087","-0,596193","5,587362","3,30432","3,118729","2,983277","-8,658592","0,823889","4207,363037"
20/03/2024 10:41:55,33,0,"0,568374","0,763898","-0,425516","-0,450127","5,563997","3,301621","3,107402","2,99261","-8,681066","0,794159","3934,171798"
20/03/2024 10:41:55,33,0,"0,50659","0,751768","-0,437243","-0,620032","5,593952","3,230345","3,105537","2,986187","-8,659748","0,864952","4332,279316"
20/03/2024 10:41:55,33,0,"0,613882","0,76122","-0,421842","-0,498933","5,566626","3,260862","3,072439","2,977492","-8,64132","0,805172","4316,982416"
20/03/2024 10:41:56,33,0,"0,543537","0,731682","-0,494235","-0,684248","5,493568","3,322693","3,122391","2,990765","-8,644273","0,858563","4351,705989"
20/03/2024 10:41:56,33,0,"0,553795","0,760275","-0,550914","-0,631281","5,575346","3,295912","3,111166","2,991368","-8,676379","0,833617","4111,780964"
20/03/2024 10:41:56,33,0,"0,572539","0,738534","-0,385098","-0,639357","5,574281","3,203218","3,089395","2,97011","-8,667325","0,866557","4393,804985"
20/03/2024 10:41:56,33,0,"0,614345","0,701592","-0,455928","-0,693453","5,518897","3,171974","3,109572","2,989771","-8,635091","0,821609","3953,202096"
20/03/2024 10:41:56,33,0,"0,559118","0,753107","-0,412851","-0,581805","5,59535","3,23121","3,111709","2,996656","-8,644209","0,821609","4369,581817"
20/03/2024 10:41:56,33,0,"0,554027","0,77146","-0,525428","-0,616999","5,506416","3,22948","3,131276","2,99442","-8,706943","0,849798","4339,998904"
20/03/2024 10:41:56,33,0,"0,583029","0,746254","-0,366101","-0,574294","5,606566","3,238787","3,1229","3,003576","-8,646071","0,848","4402,974787"
20/03/2024 10:41:57,33,0,"0,630852","0,767679","-0,535435","-0,59443","5,532876","3,285532","3,127241","2,985619","-8,638206","0,831787","4345,797618"
20/03/2024 10:41:57,33,0,"0,563283","0,788316","-0,425751","-0,657447","5,593253","3,181489","3,124053","2,991013","-8,666522","0,86097","4360,07303"
20/03/2024 10:41:57,33,0,"0,551559","0,747672","-0,416604","-0,540158","5,567491","3,221452","3,110692","2,980757","-8,647805","0,834066","4289,965862"
20/03/2024 10:41:57,33,0,"0,51708","0,750901","-0,496502","-0,641896","5,508047","3,240483","3,118559","2,987855","-8,647356","0,835158","4221,678038"
20/03/2024 10:41:57,33,0,"0,561355","0,760038","-0,493531","-0,473367","5,554844","3,239514","3,134362","2,966064","-8,635284","0,873973","4308,496256"
20/03/2024 10:41:57,33,0,"0,54238","0,756966","-0,456084","-0,605221","5,598512","3,280204","3,112184","2,980686","-8,633037","0,821577","4007,184648"
20/03/2024 10:41:58,33,0,"0,555878","0,758936","-0,400499","-0,620949","5,526552","3,162736","3,116864","2,987393","-8,652203","0,880041","4358,94962"
20/03/2024 10:41:58,33,0,"0,554952","0,702065","-0,427549","-0,490646","5,583501","3,213114","3,110522","2,960634","-8,668706","0,82193","4143,300855"
20/03/2024 10:41:58,33,0,"0,505433","0,768624","-0,452253","-0,622289","5,532111","3,259201","3,113167","3,004712","-8,633101","0,797916","4410,200441"
20/03/2024 10:41:58,33,0,"0,48507","0,74523","-0,501662","-0,625321","5,604203","3,2364","3,128563","2,983702","-8,652492","0,891406","4172,813562"
20/03/2024 10:41:58,33,0,"0,621287","0,692455","-0,402454","-0,567876","5,567125","3,302556","3,125036","2,980012","-8,637628","0,853329","4348,85262"
20/03/2024 10:41:58,33,0,"0,574467","0,758305","-0,409021","-0,606102","5,641548","3,154812","3,102247","2,97845","-8,654643","0,889416","4342,134346"
20/03/2024 10:41:58,33,0,"0,560352","0,749089","-0,362036","-0,524218","5,61745","3,220899","3,121272","2,984483","-8,675705","0,855448","4373,165753"
20/03/2024 10:41:59,33,0,"0,578324","0,714274","-0,33741","-0,695392","5,542828","3,250482","3,127749","2,977598","-8,64575","0,836442","4344,372601"
20/03/2024 10:41:59,33,0,"0,531041","0,739243","-0,462338","-0,581135","5,622043","3,247956","3,114795","2,984767","-8,661","0,897314","4357,826599"
20/03/2024 10:41:59,33,0,"0,5838","0,757912","-0,437399","-0,572248","5,575646","3,179205","3,114286","2,989594","-8,635734","0,85853","4406,379695"
20/03/2024 10:41:59,33,0,"0,521091","0,753422","-0,48759","-0,621054","5,608996","3,28446","3,120899","2,984661","-8,647323","0,806552","4355,173243"
20/03/2024 10:41:59,33,0,"0,544925","0,753264","-0,445295","-0,52644","5,571252","3,250309","3,115744","2,936253","-8,654643","0,876574","4347,935875"
20/03/2024 10:41:59,33,0,"0,556727","0,733887","-0,435601","-0,68573","5,513771","3,222525","3,104146","2,955489","-8,654547","0,831145","4294,08797"
20/03/2024 10:41:59,33,0,"0,549167","0,734202","-0,479928","-0,546964","5,610028","3,312451","3,115236","3,000702","-8,643407","0,80241","4343,253417"
20/03/2024 10:42:00,33,0,"0,548242","0,748144","-0,42622","-0,666193","5,589392","3,288785","3,113506","2,989168","-8,64437","0,854806","4392,158469"
20/03/2024 10:42:00,33,0,"0,573002","0,71065","-0,470938","-0,699624","5,567525","3,170659","3,122629","2,990481","-8,632587","0,898309","4340,812284"
20/03/2024 10:42:00,33,0,"0,554181","0,733887","-0,471485","-0,526969","5,566759","3,276882","3,124765","2,975753","-8,664757","0,855063","4347,222992"
20/03/2024 10:42:00,33,0,"0,552947","0,717582","-0,491968","-0,598062","5,552847","3,278024","3,104214","2,977066","-8,657854","0,853297","4398,645031"
20/03/2024 10:42:00,33,0,"0,557112","0,758936","-0,475472","-0,563891","5,558671","3,186783","3,114354","2,99041","-8,644498","0,847005","4389,689887"
20/03/2024 10:42:00,33,0,"0,524639","0,726877","-0,39831","-0,5604","5,589359","3,264945","3,116355","2,987074","-8,645815","0,83169","4373,575566"
20/03/2024 10:42:01,33,0,"0,557575","0,751374","-0,390414","-0,640027","5,634458","3,229895","3,11744","2,993533","-8,632972","0,850954","4393,496148"
20/03/2024 10:42:01,33,0,"0,582875","0,725144","-0,446937","-0,618198","5,527784","3,118897","3,12351","2,983135","-8,645558","0,873363","4326,295956"
20/03/2024 10:42:01,33,0,"0,582026","0,725695","-0,411444","-0,583991","5,582169","3,310514","3,105198","2,995236","-8,648062","0,84084","4384,038011"
20/03/2024 10:42:01,33,0,"0,549862","0,760275","-0,502287","-0,588329","5,588161","3,222663","3,109776","2,975966","-8,646007","0,812748","4316,577958"
20/03/2024 10:42:01,33,0,"0,569685","0,751374","-0,508072","-0,598238","5,523157","3,308472","3,110081","2,99442","-8,658849","0,841707","4369,3771"
20/03/2024 10:42:01,33,0,"0,536055","0,733651","-0,483446","-0,615201","5,622243","3,306293","3,122798","2,970217","-8,680071","0,861548","4422,200494"
20/03/2024 10:42:01,33,0,"0,526413","0,738141","-0,466403","-0,47453","5,616951","3,301414","3,120289","2,970784","-8,660198","0,842028","4329,844405"
20/03/2024 10:42:02,33,0,"0,599073","0,738141","-0,470938","-0,711578","5,46095","3,286397","3,118797","2,988919","-8,657116","0,833553","4377,778049"
20/03/2024 10:42:02,33,0,"0,55449","0,732391","-0,463902","-0,566782","5,574947","3,379403","3,115337","2,94871","-8,659042","0,846716","4389,278613"
20/03/2024 10:42:02,33,0,"0,564748","0,718764","-0,453895","-0,5671","5,575147","3,361653","3,118864","2,991439","-8,647966","0,780129","4424,583709"
20/03/2024 10:42:02,33,0,"0,543305","0,699229","-0,367899","-0,639745","5,562033","3,300687","3,080238","2,992433","-8,65063","0,872368","4344,372551"
20/03/2024 10:42:02,33,0,"0,539449","0,708051","-0,425204","-0,497805","5,614288","3,197405","3,121136","2,982176","-8,623116","0,844854","4331,670412"
20/03/2024 10:42:02,33,0,"0,555647","0,723332","-0,395105","-0,616541","5,582868","3,254357","3,082985","2,994881","-8,657437","0,814257","4328,424669"
20/03/2024 10:42:02,33,0,"0,607403","0,72286","-0,404486","-0,623452","5,622809","3,251105","3,114625","2,984093","-8,63721","0,860617","4185,049952"
20/03/2024 10:42:03,33,0,"0,521245","0,777525","-0,406206","-0,568722","5,588393","3,28875","3,126291","2,989665","-8,65002","0,873492","4346,917538"
20/03/2024 10:42:03,33,0,"0,560275","0,75161","-0,44639","-0,684918","5,580073","3,337156","3,12446","2,992752","-8,675319","0,867135","4359,562298"
20/03/2024 10:42:03,33,0,"0,556341","0,693479","-0,347182","-0,495301","5,610327","3,325876","3,12273","2,9908","-8,673297","0,890026","4344,881474"
20/03/2024 10:42:03,33,0,"0,544925","0,767049","-0,414102","-0,595347","5,579973","3,303836","3,116796","2,992717","-8,633037","0,866043","4192,310716"
20/03/2024 10:42:03,33,0,"0,564748","0,714037","-0,427862","-0,633714","5,604536","3,237265","3,098687","2,97554","-8,690505","0,829636","4388,250548"
20/03/2024 10:42:03,33,0,"0,55341","0,75736","-0,474378","-0,5805","5,57295","3,284667","3,118118","2,979586","-8,674902","0,845399","4392,158495"
20/03/2024 10:42:04,33,0,"0,560506","0,731288","-0,505883","-0,590798","5,604736","3,376773","3,117915","2,969294","-8,682736","0,833296","4396,996703"
20/03/2024 10:42:04,33,0,"0,579867","0,722466","-0,425829","-0,548868","5,529481","3,234739","3,111845","2,969542","-8,666394","0,837502","4417,127552"
20/03/2024 10:42:04,33,0,"0,508133","0,751689","-0,435914","-0,613402","5,50575","3,219515","3,107877","2,989629","-8,66084","0,887104","4343,253298"
20/03/2024 10:42:04,33,0,"0,539989","0,767206","-0,574054","-0,638863","5,580672","3,18097","3,109844","2,9683","-8,677856","0,868226","4284,44226"
20/03/2024 10:42:04,33,0,"0,568297","0,76886","-0,629639","-0,569604","5,618116","3,290169","3,126461","2,990871","-8,633743","0,890572","4378,803589"
20/03/2024 10:42:04,33,0,"0,555801","0,73436","-0,439197","-0,673634","5,551482","3,260828","3,124019","2,985157","-8,676668","0,924988","4368,865343"
20/03/2024 10:42:04,33,0,"0,575084","0,758305","-0,460227","-0,502389","5,567691","3,296639","3,120492","2,976534","-8,631335","0,856893","4202,044258"
20/03/2024 10:42:05,33,0,"0,568451","0,761456","-0,448266","-0,668697","5,54589","3,288612","3,10045","2,976711","-8,651497","0,83275","4384,859551"
20/03/2024 10:42:05,33,0,"0,559812","0,746333","-0,403392","-0,627085","5,606167","3,212526","3,106283","2,961025","-8,6488","0,858852","4222,370278"
20/03/2024 10:42:05,33,0,"0,579172","0,708445","-0,455849","-0,579407","5,536771","3,17706","3,121136","2,980437","-8,663376","0,89863","4346,306635"
20/03/2024 10:42:05,33,0,"0,546082","0,714589","-0,501505","-0,637805","5,554311","3,252593","3,136499","2,965496","-8,670471","0,864213","4371,731794"
20/03/2024 10:42:05,33,0,"0,567757","0,745387","-0,385255","-0,50119","5,539766","3,260655","3,118763","2,99552","-8,665142","0,870281","4436,31118"
20/03/2024 10:42:05,33,0,"0,589662","0,767049","-0,382206","-0,604269","5,46804","3,327883","3,116423","2,979799","-8,659331","0,861805","4347,42672"
20/03/2024 10:42:05,33,0,"0,521862","0,763425","-0,47297","-0,595206","5,605834","3,286847","3,114524","2,988919","-8,638238","0,851435","4358,54126"
20/03/2024 10:42:06,33,0,"0,568991","0,72089","-0,409255","-0,485462","5,565295","3,260897","3,115304","2,970749","-8,656698","0,850954","3821,181923"
20/03/2024 10:42:06,33,0,"0,608946","0,772326","-0,391822","-0,622959","5,574148","3,277782","3,119407","2,978379","-8,653231","0,844982","4409,064116"
20/03/2024 10:42:06,33,0,"0,53752","0,761614","-0,490717","-0,500485","5,610694","3,210346","3,110149","2,983206","-8,639072","0,839107","4087,101603"
20/03/2024 10:42:06,33,0,"0,557729","0,758463","-0,382362","-0,655578","5,490839","3,23159","3,12039","2,968265","-8,653616","0,824499","4228,705253"
20/03/2024 10:42:06,33,0,"0,575316","0,763031","-0,44123","-0,618974","5,598778","3,327087","3,123883","2,989523","-8,665688","0,914554","4205,490842"
20/03/2024 10:42:06,33,0,"0,603315","0,749483","-0,432083","-0,484546","5,618781","3,356221","3,123409","2,983206","-8,660968","0,789504","3936,107591"
20/03/2024 10:42:07,33,0,"0,529807","0,764371","-0,4331","-0,650077","5,602339","3,331551","3,126122","2,956021","-8,654066","0,844244","4343,965625"
20/03/2024 10:42:07,33,0,"0,553873","0,786662","-0,455537","-0,561528","5,598345","3,290549","3,125986","2,980473","-8,692142","0,864984","3802,163592"
20/03/2024 10:42:07,33,0,"0,556264","0,727507","-0,493766","-0,606913","5,557773","3,259547","3,121509","2,98168","-8,646007","0,891535","4317,791483"
20/03/2024 10:42:07,33,0,"0,580252","0,741922","-0,390024","-0,611815","5,578608","3,267713","3,120323","2,966064","-8,662606","0,899272","4214,070186"
20/03/2024 10:42:07,33,0,"0,583029","0,754603","-0,3593","-0,552712","5,519263","3,243804","3,122561","2,986364","-8,652749","0,82787","4160,418026"
20/03/2024 10:42:07,33,0,"0,586346","0,759644","-0,408943","-0,603986","5,572084","3,363971","3,119136","2,952578","-8,633743","0,757335","4187,599527"
20/03/2024 10:42:07,33,0,"0,540451","0,744521","-0,366805","-0,554087","5,568723","3,269962","3,108216","2,977811","-8,649314","0,866043","4175,160136"
20/03/2024 10:42:08,33,0,"0,569685","0,793594","-0,421607","-0,624299","5,571951","3,180451","3,12741","2,972914","-8,636665","0,868419","4112,936917"
20/03/2024 10:42:08,33,0,"0,574699","0,774847","-0,336081","-0,624757","5,570221","3,242697","3,126155","2,982034","-8,631303","0,87805","4168,612509"
20/03/2024 10:42:08,33,0,"0,56174","0,73885","-0,425594","-0,54178","5,554577","3,267921","3,118898","2,977953","-8,655607","0,837052","3881,536453"
20/03/2024 10:42:08,33,0,"0,592902","0,733178","-0,468827","-0,624793","5,553712","3,284529","3,134566","2,996656","-8,650534","0,868258","3879,718394"
20/03/2024 10:42:08,33,0,"0,536903","0,747987","-0,46914","-0,664395","5,569355","3,204152","3,121543","2,982851","-8,65047","0,830727","3758,947262"
20/03/2024 10:42:08,33,0,"0,536672","0,753579","-0,240078","-0,60448","5,584932","3,241313","3,120085","2,99112","-8,635316","0,870634","4177,116596"
20/03/2024 10:42:08,33,0,"0,58758","0,746254","-0,375092","-0,643941","5,58856","3,1117","3,127376","2,986967","-8,654162","0,853426","3793,267533"
20/03/2024 10:42:09,33,0,"0,562589","0,721757","-0,430442","-0,538253","5,531978","3,286328","3,120017","2,984483","-8,633197","0,869992","4127,704172"
20/03/2024 10:42:09,33,0,"0,575161","0,800525","-0,567878","-0,609911","5,575246","3,360096","3,09811","2,994527","-8,653038","0,872721","3844,886045"
20/03/2024 10:42:09,33,0,"0,53644","0,734675","-0,532307","-0,563185","5,616152","3,326638","3,084138","2,9661","-8,644819","0,828512","4101,96829"
20/03/2024 10:42:09,33,0,"0,588583","0,723253","-0,399874","-0,623206","5,540898","3,242593","3,11276","2,984803","-8,640999","0,933496","4181,326215"
20/03/2024 10:42:09,33,0,"0,599998","0,741213","-0,483915","-0,686576","5,572817","3,213321","3,128529","2,996124","-8,624336","0,82132","4197,027186"
20/03/2024 10:42:09,33,0,"0,56606","0,746175","-0,411679","-0,573659","5,571386","3,265395","3,119339","2,990481","-8,683667","0,890026","3794,245046"
20/03/2024 10:42:10,33,0,"0,566908","0,756966","-0,431223","-0,655296","5,468938","3,292902","3,120458","2,981076","-8,624111","0,802154","3767,321612"
20/03/2024 10:42:10,33,0,"0,523405","0,768624","-0,378922","-0,595382","5,564829","3,264841","3,091158","2,984341","-8,656345","0,864342","3835,530654"
20/03/2024 10:42:10,33,0,"0,592131","0,716479","-0,47125","-0,600707","5,56809","3,278128","3,096211","2,991475","-8,650085","0,863186","4146,504894"
20/03/2024 10:42:10,33,0,"0,537289","0,761929","-0,463354","-0,640767","5,598612","3,263353","3,09516","2,981538","-8,661032","0,865176","3760,180222"
20/03/2024 10:42:10,33,0,"0,525102","0,763819","-0,467185","-0,545095","5,585431","3,183634","3,11137","2,989132","-8,662895","0,861003","4019,029406"
20/03/2024 10:42:10,33,0,"0,57493","0,775319","-0,478912","-0,617422","5,525587","3,287124","3,112421","2,974795","-8,662349","0,823054","3882,536723"
20/03/2024 10:42:10,33,0,"0,556881","0,755785","-0,48673","-0,58251","5,592188","3,328195","3,112285","2,97664","-8,663601","0,909289","3843,175215"
20/03/2024 10:42:11,33,0,"0,532198","0,77658","-0,406675","-0,602752","5,572317","3,208235","3,120865","2,957476","-8,635316","0,845977","4088,059149"
20/03/2024 10:42:11,33,0,"0,571536","0,766261","-0,368525","-0,638581","5,586663","3,247818","3,099229","2,992078","-8,674902","0,86036","3869,190307"
20/03/2024 10:42:11,33,0,"0,552947","0,716085","-0,42192","-0,51452","5,550217","3,260931","3,129072","2,988813","-8,658978","0,822187","3853,54214"
20/03/2024 10:42:11,33,0,"0,558578","0,73436","-0,415979","-0,601447","5,579041","3,292971","3,122629","2,98026","-8,638141","0,855448","3941,73593"
20/03/2024 10:42:11,33,0,"0,6118","0,738692","-0,403626","-0,568863","5,555742","3,2191","3,107063","2,955772","-8,64087","0,850183","3775,80304"
20/03/2024 10:42:11,33,0,"0,554104","0,733887","-0,48931","-0,554263","5,539666","3,202042","3,102315","2,980118","-8,645686","0,838818","3821,540081"
20/03/2024 10:42:11,33,0,"0,580175","0,767206","-0,404721","-0,650782","5,568923","3,156023","3,115473","2,973659","-8,658047","0,884183","3901,134514"
20/03/2024 10:42:12,33,0,"0,5666","0,744757","-0,421607","-0,586531","5,600409","3,133083","3,119339","3,000418","-8,653295","0,874294","3849,482147"
20/03/2024 10:42:12,33,0,"0,570379","0,803676","-0,420826","-0,68379","5,526419","3,273388","3,092243","2,992433","-8,635766","0,903414","3871,1849"
20/03/2024 10:42:12,33,0,"0,598918","0,729791","-0,395183","-0,552324","5,633293","3,322866","3,123578","2,965922","-8,67792","0,854453","3800,738868"
20/03/2024 10:42:12,33,0,"0,576241","0,720812","-0,399327","-0,590445","5,578608","3,318264","3,102858","2,983986","-8,66527","0,879303","3737,436119"
20/03/2024 10:42:12,33,0,"0,599381","0,733178","-0,406597","-0,607372","5,601474","3,250067","3,112828","2,971885","-8,640196","0,84389","3934,079569"
20/03/2024 10:42:12,33,0,"0,589277","0,778628","-0,391509","-0,5811","5,5618","3,251313","3,110624","2,960741","-8,630661","0,847743","3747,166682"
20/03/2024 10:42:13,33,0,"0,58866","0,685287","-0,408395","-0,61111","5,570587","3,134156","3,100925","2,982851","-8,636761","0,8567","3882,718708"
20/03/2024 10:42:13,33,0,"0,591514","0,729161","-0,389711","-0,605573","5,550483","3,125679","3,125511","2,972665","-8,660166","0,868676","3794,422812"
20/03/2024 10:42:13,33,0,"0,564903","0,76185","-0,366179","-0,551866","5,571153","3,273042","3,1307","2,991652","-8,619906","0,851435","3847,769225"
