Time,Untitled,Untitled 1,Untitled 2,Untitled 3,Untitled 4,Untitled 5,Untitled 6,Untitled 7,Untitled 8,Untitled 9,Untitled 10,Untitled 11,Untitled 12
20/03/2024 09:43:38,30,0,"-0,355606","0,706791","-0,435914","-0,315241","5,009657","2,861401","3,068607","2,94218","-8,670054","0,79432","4370,707548"
20/03/2024 09:43:38,30,0,"-0,383759","0,760117","-0,491577","-0,410455","5,048998","2,901538","3,047852","2,928623","-8,665591","0,795251","4460,903857"
20/03/2024 09:43:38,30,0,"-0,345733","0,720339","-0,476645","-0,538536","5,083147","2,880431","3,042596","2,940725","-8,669027","0,817596","4437,973802"
20/03/2024 09:43:38,30,0,"-0,350592","0,706003","-0,314973","-0,302898","4,966821","2,881988","3,042325","2,926849","-8,649924","0,856765","4252,844581"
20/03/2024 09:43:38,30,0,"-0,315188","0,710887","-0,396434","-0,450551","4,943888","2,763897","3,058433","2,909211","-8,645558","0,831787","4298,314546"
20/03/2024 09:43:39,30,0,"-0,377589","0,767994","-0,429347","-0,530072","5,051328","2,799743","3,049514","2,935118","-8,646906","0,79021","4290,367615"
20/03/2024 09:43:39,30,0,"-0,364785","0,761929","-0,432865","-0,405624","4,992083","2,76542","3,070777","2,92802","-8,650951","0,857567","4257,728893"
20/03/2024 09:43:39,30,0,"-0,331463","0,748459","-0,348355","-0,391941","4,95181","2,8368","3,077593","2,908004","-8,667261","0,751716","4350,890322"
20/03/2024 09:43:39,30,0,"-0,381445","0,727349","-0,435679","-0,553065","5,081816","2,852959","3,068539","2,942358","-8,6401","0,801287","4272,21531"
20/03/2024 09:43:39,30,0,"-0,368641","0,732784","-0,472032","-0,376001","5,052227","2,796941","3,050091","2,923442","-8,644209","0,828576","4153,69869"
20/03/2024 09:43:39,30,0,"-0,355606","0,725144","-0,441074","-0,3985","5,005297","2,831472","3,072337","2,927346","-8,652171","0,84816","4011,974569"
20/03/2024 09:43:40,30,0,"-0,387385","0,704979","-0,454129","-0,531165","5,08145","2,84545","3,060434","2,9244","-8,672526","0,823536","3964,980042"
20/03/2024 09:43:40,30,0,"-0,336245","0,746254","-0,424031","-0,500344","5,077123","2,872923","3,042291","2,940122","-8,64819","0,842157","4169,295928"
20/03/2024 09:43:40,30,0,"-0,384762","0,760747","-0,413321","-0,268445","5,045637","2,880328","3,051617","2,945126","-8,666233","0,856797","4284,141037"
20/03/2024 09:43:40,30,0,"-0,340796","0,760117","-0,539109","-0,337563","5,035019","2,902887","3,068064","2,931356","-8,635894","0,880619","4023,645072"
20/03/2024 09:43:40,30,0,"-0,383219","0,737038","-0,352498","-0,425583","5,027896","2,933232","3,05806","2,926068","-8,657437","0,817083","4167,831206"
20/03/2024 09:43:40,30,0,"-0,378283","0,728058","-0,510965","-0,550702","5,071198","2,827666","3,059077","2,940725","-8,628767","0,831915","4295,999415"
20/03/2024 09:43:41,30,0,"-0,351209","0,76311","-0,358909","-0,330581","4,998906","2,764209","3,057755","2,928836","-8,637339","0,843441","4304,158439"
20/03/2024 09:43:41,30,0,"-0,358151","0,755785","-0,394323","-0,417296","5,020541","2,901088","3,063486","2,945374","-8,649442","0,838593","4090,357951"
20/03/2024 09:43:41,30,0,"-0,321513","0,755627","-0,459915","-0,512158","4,977039","2,89178","3,030964","2,935224","-8,645044","0,846009","4002,118834"
20/03/2024 09:43:41,30,0,"-0,366096","0,713959","-0,494938","-0,452772","5,014616","2,847423","3,051752","2,928091","-8,635284","0,790178","4010,471243"
20/03/2024 09:43:41,30,0,"-0,365247","0,748223","-0,525428","-0,329205","5,053824","2,860536","3,053312","2,938063","-8,650438","0,882738","4331,771699"
20/03/2024 09:43:41,30,0,"-0,319585","0,746017","-0,453035","-0,484405","5,014184","2,876902","3,054804","2,938702","-8,654066","0,858659","4282,836656"
20/03/2024 09:43:42,30,0,"-0,324444","0,757833","-0,384238","-0,553981","5,031957","2,892472","3,060095","2,929298","-8,655029","0,887489","3913,949041"
20/03/2024 09:43:42,30,0,"-0,358537","0,744363","-0,451706","-0,448999","5,052892","2,894825","3,059959","2,941009","-8,621254","0,816826","4013,102546"
20/03/2024 09:43:42,30,0,"-0,365787","0,699938","-0,329436","-0,380656","4,999672","2,855761","3,067691","2,943316","-8,672398","0,846298","4180,738462"
20/03/2024 09:43:42,30,0,"-0,312103","0,711517","-0,380877","-0,48109","4,991051","2,879532","3,047581","2,934089","-8,661418","0,840552","4320,320638"
20/03/2024 09:43:42,30,0,"-0,340256","0,761062","-0,45882","-0,514203","5,02793","2,881123","3,075559","2,938702","-8,682382","0,80286","4145,727781"
20/03/2024 09:43:42,30,0,"-0,383605","0,75224","-0,473909","-0,49985","5,03878","2,903856","3,0721","2,94147","-8,6462","0,827549","3977,724979"
20/03/2024 09:43:43,30,0,"-0,401037","0,720654","-0,446312","-0,266646","5,057386","2,918803","3,070268","2,942606","-8,663601","0,813423","4520,54847"
20/03/2024 09:43:43,30,0,"-0,365247","0,785953","-0,525193","-0,309493","5,05682","2,92555","3,060027","2,921916","-8,655992","0,840487","4147,379035"
20/03/2024 09:43:43,30,0,"-0,301458","0,697575","-0,451002","-0,485251","5,032456","2,831264","3,065588","2,917728","-8,645333","0,878211","4015,171224"
20/03/2024 09:43:43,30,0,"-0,398492","0,742315","-0,460696","-0,57648","5,028163","2,846108","3,056669","2,937531","-8,717313","0,901231","4470,31845"
20/03/2024 09:43:43,30,0,"-0,395098","0,760196","-0,476097","-0,50052","5,041043","2,870674","3,063655","2,920248","-8,669412","0,843634","4096,014974"
20/03/2024 09:43:44,30,0,"-0,358383","0,701119","-0,395261","-0,382455","5,109308","2,877767","3,079391","2,935969","-8,653745","0,866974","4154,47718"
20/03/2024 09:43:44,30,0,"-0,379903","0,746805","-0,378219","-0,358933","5,101087","2,828393","3,030998","2,931143","-8,644402","0,80713","4335,121558"
20/03/2024 09:43:44,30,0,"-0,370955","0,768782","-0,488528","-0,413205","4,985759","2,884964","3,058976","2,941577","-8,621479","0,810437","3971,207858"
20/03/2024 09:43:44,30,0,"-0,352443","0,732863","-0,419731","-0,49717","5,030726","2,771683","3,071489","2,930078","-8,639329","0,805557","4293,182617"
20/03/2024 09:43:44,30,0,"-0,349358","0,708602","-0,438259","-0,504153","5,061646","2,833202","3,063791","2,931391","-8,660005","0,796471","4153,212319"
20/03/2024 09:43:44,30,0,"-0,325909","0,783905","-0,461869","-0,37244","5,007427","2,935965","3,045546","2,924081","-8,654322","0,86219","3943,213449"
20/03/2024 09:43:45,30,0,"-0,32159","0,730106","-0,36571","-0,398747","5,027098","2,85974","3,07566","2,925536","-8,673586","0,800099","4292,981439"
20/03/2024 09:43:45,30,0,"-0,329612","0,754524","-0,422467","-0,318273","5,013718","2,765109","3,062028","2,939164","-8,680007","0,79143","4026,379341"
20/03/2024 09:43:45,30,0,"-0,346195","0,70876","-0,505492","-0,370006","5,085244","2,934166","3,069522","2,92369","-8,640453","0,772874","4369,376847"
20/03/2024 09:43:45,30,0,"-0,284566","0,721599","-0,398701","-0,487649","5,089837","2,940705","3,050057","2,932882","-8,663601","0,857086","3962,84437"
20/03/2024 09:43:45,30,0,"-0,372344","0,708996","-0,333501","-0,578138","5,036084","2,842094","3,071489","2,92912","-8,659074","0,803791","4477,654647"
20/03/2024 09:43:45,30,0,"-0,337325","0,732469","-0,440996","-0,493891","5,011654","2,82642","3,050192","2,937886","-8,657212","0,826489","4005,401422"
20/03/2024 09:43:46,30,0,"-0,322284","0,760747","-0,481804","-0,500415","5,035452","2,86327","3,066097","2,931072","-8,642668","0,824146","4140,77801"
20/03/2024 09:43:46,30,0,"-0,386228","0,752161","-0,547005","-0,434047","5,008492","2,881919","3,049717","2,945445","-8,6523","0,828769","3948,389509"
20/03/2024 09:43:46,30,0,"-0,377589","0,777604","-0,427314","-0,476117","5,009091","2,830053","3,063554","2,932101","-8,641352","0,831241","4333,59856"
20/03/2024 09:43:46,30,0,"-0,338559","0,780124","-0,43138","-0,549961","5,040112","2,827839","3,063621","2,932882","-8,654772","0,858466","3944,044837"
20/03/2024 09:43:46,30,0,"-0,365093","0,759329","-0,44983","-0,490541","5,060481","2,830572","3,056602","2,958079","-8,643471","0,843955","4298,012529"
20/03/2024 09:43:47,30,0,"-0,356994","0,759723","-0,512138","-0,439054","4,986924","2,791751","3,057449","2,944167","-8,677085","0,836988","3954,035463"
20/03/2024 09:43:47,30,0,"-0,388233","0,730106","-0,441152","-0,267422","5,068403","2,907351","3,055618","2,926671","-8,657693","0,794673","4317,993583"
20/03/2024 09:43:47,30,0,"-0,384916","0,747041","-0,510261","-0,316087","5,043939","2,936207","3,060976","2,937992","-8,650598","0,84877","4139,323292"
20/03/2024 09:43:47,30,0,"-0,346967","0,743812","-0,45069","-0,291543","5,058717","2,874861","3,060773","2,938063","-8,644113","0,850504","4007,184521"
20/03/2024 09:43:47,30,0,"-0,379748","0,72475","-0,395105","-0,322223","5,029328","2,803273","3,066707","2,93966","-8,668031","0,846266","4330,047049"
20/03/2024 09:43:47,30,0,"-0,341105","0,777761","-0,451706","-0,361085","4,979336","2,903717","3,030082","2,942038","-8,678433","0,889384","3992,661394"
20/03/2024 09:43:48,30,0,"-0,360542","0,738456","-0,417777","-0,278953","5,040345","2,894029","3,061417","2,9255","-8,667261","0,852366","4495,310679"
20/03/2024 09:43:48,30,0,"-0,371958","0,750113","-0,407926","-0,314747","5,057253","2,814622","3,071828","2,930824","-8,646938","0,815445","4143,397747"
20/03/2024 09:43:48,30,0,"-0,415693","0,743103","-0,445843","-0,446495","5,044971","2,936934","3,063723","2,941896","-8,681516","0,843152","3970,370761"
20/03/2024 09:43:48,30,0,"-0,336708","0,733021","-0,423796","-0,366445","4,993248","2,908838","3,073456","2,93675","-8,657244","0,79753","4084,708642"
20/03/2024 09:43:48,30,0,"-0,354603","0,753658","-0,427627","-0,293976","4,983163","2,846004","3,064571","2,944593","-8,647548","0,860746","4322,952692"
20/03/2024 09:43:48,30,0,"-0,425797","0,767521","-0,465778","-0,367855","4,978237","2,841714","3,055008","2,93494","-8,648929","0,78578","4159,053687"
20/03/2024 09:43:49,30,0,"-0,369027","0,794618","-0,532698","-0,401392","5,03209","2,821126","3,062265","2,948142","-8,654965","0,811946","4034,782395"
20/03/2024 09:43:49,30,0,"-0,3337","0,771696","-0,449439","-0,361014","5,018311","2,858875","3,067284","2,951407","-8,647067","0,831016","4042,540026"
20/03/2024 09:43:49,30,0,"-0,363088","0,711438","-0,428018","-0,408656","4,979236","2,809674","3,05182","2,935544","-8,669316","0,835158","4314,555875"
20/03/2024 09:43:49,30,0,"-0,348278","0,743733","-0,354531","-0,362389","5,026266","2,843201","3,053855","2,909566","-8,65307","0,802475","4056,009279"
20/03/2024 09:43:49,30,0,"-0,379748","0,747199","-0,456709","-0,314112","5,038381","2,862405","3,059145","2,897925","-8,661963","0,817372","3823,330729"
20/03/2024 09:43:50,30,0,"-0,385148","0,742394","-0,447563","-0,336999","5,007926","2,819985","3,065487","2,930256","-8,661225","0,838047","4323,560345"
20/03/2024 09:43:50,30,0,"-0,385148","0,76571","-0,440057","-0,288581","4,986225","2,809916","3,068301","2,949171","-8,664468","0,836635","4402,149389"
20/03/2024 09:43:50,30,0,"-0,348587","0,732391","-0,29019","-0,343029","5,015182","2,798705","3,059484","2,943245","-8,65413","0,811946","4014,700999"
20/03/2024 09:43:50,30,0,"-0,392244","0,753737","-0,45796","-0,424878","4,99408","2,873996","3,066368","2,932421","-8,667229","0,774607","4269,414131"
20/03/2024 09:43:50,30,0,"-0,36463","0,744915","-0,414181","-0,453548","5,024668","2,83123","3,067962","2,913789","-8,647741","0,789536","4054,964188"
20/03/2024 09:43:50,30,0,"-0,376123","0,70301","-0,478677","-0,418989","5,002102","2,819466","3,048259","2,945977","-8,672911","0,873074","4017,80561"
20/03/2024 09:43:51,30,0,"-0,381677","0,727428","-0,348902","-0,347613","5,03665","2,805522","3,067725","2,934692","-8,649282","0,824403","4142,33023"
20/03/2024 09:43:51,30,0,"-0,274076","0,76185","-0,378922","-0,316828","5,066639","2,863373","3,030591","2,933485","-8,651626","0,743915","4098,99053"
20/03/2024 09:43:51,30,0,"-0,401654","0,752398","-0,500958","-0,364223","5,06594","2,864204","3,063486","2,942464","-8,67182","0,849605","3924,047151"
20/03/2024 09:43:51,30,0,"-0,324367","0,719157","-0,442403","-0,384959","5,02297","2,877525","3,052057","2,937496","-8,654322","0,835896","4262,818499"
20/03/2024 09:43:51,30,0,"-0,440067","0,743103","-0,503616","-0,293835","5,038414","2,892784","3,077729","2,927807","-8,66039","0,858242","4376,95754"
20/03/2024 09:43:52,30,0,"-0,413379","0,753973","-0,455537","-0,25046","5,047101","2,87583","3,069658","2,926068","-8,656441","0,812716","4170,077341"
20/03/2024 09:43:52,30,0,"-0,337402","0,776422","-0,560139","-0,320989","5,06098","2,945065","3,0682","2,942961","-8,626808","0,79676","3995,280976"
20/03/2024 09:43:52,30,0,"-0,41523","0,730579","-0,379626","-0,345568","5,053958","2,954545","3,057212","2,925962","-8,681901","0,805717","3914,590861"
20/03/2024 09:43:52,30,0,"-0,348818","0,780518","-0,529571","-0,348283","5,066406","2,902714","3,069861","2,944451","-8,672398","0,849348","4272,415532"
20/03/2024 09:43:52,30,0,"-0,331386","0,743733","-0,481257","-0,346309","4,984428","2,830711","3,055008","2,920638","-8,632684","0,843216","4315,465528"
20/03/2024 09:43:52,30,0,"-0,374812","0,737353","-0,355469","-0,349412","5,017545","2,832268","3,061078","2,935579","-8,653456","0,914073","4153,114959"
20/03/2024 09:43:53,30,0,"-0,320202","0,729712","-0,442715","-0,388838","5,048566","2,938076","3,066911","2,926849","-8,656602","0,832204","4025,907814"
20/03/2024 09:43:53,30,0,"-0,357457","0,745466","-0,415197","-0,418319","5,046336","2,948594","3,068403","2,94037","-8,633904","0,821288","4018,652764"
20/03/2024 09:43:53,30,0,"-0,347584","0,773035","-0,373919","-0,431049","5,030126","2,889531","3,07349","2,94218","-8,640421","0,846427","3940,443235"
20/03/2024 09:43:53,30,0,"-0,374966","0,783511","-0,343898","-0,474672","5,055722","2,881123","3,054024","2,935331","-8,664275","0,839492","4254,040261"
20/03/2024 09:43:53,30,0,"-0,376355","0,756888","-0,464996","-0,456651","5,034021","2,861574","3,066301","2,931249","-8,614351","0,835672","4266,51481"
20/03/2024 09:43:54,30,0,"-0,396409","0,714825","-0,406988","-0,526122","5,059582","2,881504","3,055889","2,927771","-8,633518","0,804915","4312,433928"
20/03/2024 09:43:54,30,0,"-0,360928","0,750665","-0,507681","-0,554052","5,129811","2,970289","3,066097","2,942748","-8,661289","0,815445","3973,8134"
20/03/2024 09:43:54,30,0,"-0,308554","0,732784","-0,418402","-0,542873","5,055888","2,936761","3,062129","2,938951","-8,666811","0,821545","3940,62793"
20/03/2024 09:43:54,30,0,"-0,353292","0,730658","-0,472189","-0,462223","5,055355","2,85981","3,056466","2,931178","-8,668417","0,944444","3970,928785"
20/03/2024 09:43:54,30,0,"-0,367947","0,759802","-0,484072","-0,479326","5,039812","2,920879","3,048971","2,942748","-8,658368","0,78167","4110,047463"
20/03/2024 09:43:54,30,0,"-0,345578","0,72924","-0,430911","-0,515508","5,01425","2,901676","3,076406","2,942429","-8,6549","0,815253","4181,717916"
20/03/2024 09:43:55,30,0,"-0,363859","0,736565","-0,404643","-0,411689","5,014616","2,875795","3,058602","2,947113","-8,662573","0,879527","4284,542493"
20/03/2024 09:43:55,30,0,"-0,35468","0,731445","-0,476254","-0,436127","5,015715","2,902852","3,059382","2,945445","-8,656024","0,878693","4256,432549"
20/03/2024 09:43:55,30,0,"-0,393247","0,765867","-0,533949","-0,393387","5,017745","2,88441","3,073422","2,937779","-8,654001","0,839588","4426,553091"
20/03/2024 09:43:55,30,0,"-0,350284","0,720969","-0,485088","-0,345039","5,037515","2,860467","3,074609","2,934053","-8,634899","0,822476","4197,715368"
20/03/2024 09:43:55,30,0,"-0,361468","0,721678","-0,591175","-0,249367","5,046336","2,956518","3,065046","2,925429","-8,653135","0,852687","4316,274385"
20/03/2024 09:43:56,30,0,"-0,39826","0,705452","-0,519564","-0,340561","5,030293","2,916243","3,05121","2,930682","-8,667839","0,830727","4114,189467"
20/03/2024 09:43:56,30,0,"-0,332466","0,725853","-0,435836","-0,454218","5,046635","2,88531","3,072032","2,944026","-8,63538","0,77374","4280,22896"
20/03/2024 09:43:56,30,0,"-0,361854","0,744048","-0,464918","-0,417014","4,988855","2,884756","3,061994","2,940086","-8,66527","0,797113","4465,922518"
20/03/2024 09:43:56,30,0,"-0,328686","0,718842","-0,425438","-0,474566","5,053791","2,846558","3,043885","2,935544","-8,660166","0,816152","3960,153289"
20/03/2024 09:43:56,30,0,"-0,373269","0,726719","-0,397763","-0,55712","5,035186","2,854862","3,055788","2,913043","-8,654162","0,812877","4042,824074"
20/03/2024 09:43:57,30,0,"-0,377897","0,722229","-0,411992","-0,529649","5,019076","2,808982","3,051617","2,936253","-8,652268","0,836956","4072,479463"
20/03/2024 09:43:57,30,0,"-0,367947","0,729712","-0,368134","-0,472027","5,021107","2,848149","3,065385","2,942677","-8,661418","0,816119","4161,977466"
20/03/2024 09:43:57,30,0,"-0,33262","0,745151","-0,468123","-0,355231","4,982098","2,859602","3,061214","2,936857","-8,675576","0,785202","4485,843421"
20/03/2024 09:43:57,30,0,"-0,350361","0,747514","-0,405815","-0,312419","5,054057","2,901295","3,056669","2,933237","-8,668256","0,813166","4378,290495"
20/03/2024 09:43:57,30,0,"-0,363396","0,765001","-0,453504","-0,470863","5,075459","2,936276","3,061722","2,938347","-8,678016","0,882995","4109,373587"
20/03/2024 09:43:57,30,0,"-0,323827","0,730658","-0,418089","-0,537513","5,078088","2,920222","3,054296","2,945197","-8,666715","0,794898","3921,290651"
20/03/2024 09:43:58,30,0,"-0,373809","0,770042","-0,459289","-0,55317","5,024668","2,843582","3,060129","2,949668","-8,658817","0,78761","3986,960241"
20/03/2024 09:43:58,30,0,"-0,361699","0,771223","-0,426924","-0,398006","4,964191","2,753068","3,048632","2,939447","-8,633775","0,846074","3999,307304"
20/03/2024 09:43:58,30,0,"-0,366867","0,734439","-0,47039","-0,367679","5,012719","2,838738","3,067928","2,921419","-8,696541","0,812138","4146,601881"
20/03/2024 09:43:58,30,0,"-0,342185","0,741922","-0,50901","-0,470757","5,057752","2,885898","3,025742","2,912973","-8,666876","0,837598","4258,427174"
20/03/2024 09:43:58,30,0,"-0,321281","0,731918","-0,328732","-0,483417","5,063377","2,881366","3,060671","2,941328","-8,66039","0,866717","4311,221927"
20/03/2024 09:43:59,30,0,"-0,363473","0,764371","-0,395809","-0,50708","5,089538","2,897801","3,052057","2,887065","-8,676957","0,842799","4133,896914"
20/03/2024 09:43:59,30,0,"-0,375969","0,731839","-0,386896","-0,471603","5,022371","2,892092","3,064673","2,914428","-8,646649","0,799328","3987,800837"
20/03/2024 09:43:59,30,0,"-0,317502","0,759093","-0,489622","-0,358299","5,070034","2,915758","3,05199","2,941115","-8,64254","0,829475","3972,231221"
20/03/2024 09:43:59,30,0,"-0,351903","0,786426","-0,462729","-0,299477","5,041376","2,887421","3,050938","2,927204","-8,658657","0,815542","4099,950737"
