Time,Untitled,Untitled 1,Untitled 2,Untitled 3,Untitled 4,Untitled 5,Untitled 6,Untitled 7,Untitled 8,Untitled 9,Untitled 10,Untitled 11,Untitled 12
20/03/2024 09:59:12,35,0,"0,637022","0,76059","-0,487902","0,279495","4,067163","2,316723","3,069522","2,947823","-8,650052","0,847037","4217,526512"
20/03/2024 09:59:12,35,0,"0,592208","0,766497","-0,473596","0,338458","4,097418","2,396061","3,078746","2,942499","-8,64803","0,80119","4491,626578"
20/03/2024 09:59:12,35,0,"0,530424","0,738141","-0,479381","0,338175","4,074053","2,358797","3,075626","2,939164","-8,666073","0,842831","4224,249866"
20/03/2024 09:59:12,35,0,"0,560043","0,744836","-0,524411","0,333803","4,087367","2,400559","3,07661","2,953253","-8,651979","0,835126","4299,019461"
20/03/2024 09:59:13,35,0,"0,571613","0,69277","-0,520581","0,304004","4,019468","2,336583","3,067318","2,921277","-8,647452","0,859558","4223,854085"
20/03/2024 09:59:13,35,0,"0,547933","0,718055","-0,371104","0,296987","4,020233","2,313712","3,064232","2,957582","-8,643631","0,827677","4156,618709"
20/03/2024 09:59:13,35,0,"0,546005","0,73499","-0,452019","0,307883","4,061605","2,38101","3,076271","2,945906","-8,662028","0,834933","4490,995313"
20/03/2024 09:59:13,35,0,"0,545157","0,761299","-0,406832","0,340538","3,965914","2,456819","3,065385","2,956163","-8,651722","0,797755","4396,584483"
20/03/2024 09:59:13,35,0,"0,553873","0,747357","-0,426064","0,319838","4,076749","2,141887","3,076576","2,943919","-8,662927","0,835126","4512,613428"
20/03/2024 09:59:13,35,0,"0,555724","0,722072","-0,427471","0,30739","4,101013","2,167941","3,052024","2,949704","-8,661321","0,824916","4354,458981"
20/03/2024 09:59:13,35,0,"0,559349","0,715061","-0,407535","0,315324","4,057478","2,239944","3,044325","2,94509","-8,680071","0,804594","4409,373718"
20/03/2024 09:59:14,35,0,"0,579172","0,748381","-0,408083","0,316911","4,011313","2,233197","3,071048","2,963438","-8,666073","0,849605","4274,417629"
20/03/2024 09:59:14,35,0,"0,568142","0,746017","-0,440136","0,356548","4,054116","2,201677","3,068267","2,944842","-8,62318","0,839396","4035,822142"
20/03/2024 09:59:14,35,0,"0,532275","0,774926","-0,413164","0,326186","4,117721","2,284129","3,083664","2,940015","-8,652171","0,833938","4048,320565"
20/03/2024 09:59:14,35,0,"0,581178","0,779258","-0,486026","0,322236","3,936325","2,335338","3,041443","2,957866","-8,641384","0,84816","4193,587429"
20/03/2024 09:59:14,35,0,"0,568836","0,680088","-0,454755","0,287042","4,054848","2,202369","3,07176","2,95563","-8,638077","0,870634","4185,343826"
20/03/2024 09:59:14,35,0,"0,568297","0,677883","-0,465543","0,324105","4,106837","2,227419","3,079526","2,951407","-8,645172","0,839749","4322,547625"
20/03/2024 09:59:14,35,0,"0,558886","0,799186","-0,473518","0,321354","4,023861","2,286032","3,08268","2,933201","-8,634192","0,750432","4317,791267"
20/03/2024 09:59:15,35,0,"0,549707","0,758305","-0,478677","0,323188","4,018602","2,356271","3,075796","2,947752","-8,669027","0,872978","4320,72541"
20/03/2024 09:59:15,35,0,"0,565751","0,772484","-0,603215","0,331369","4,023994","2,444848","3,080171","2,939873","-8,64681","0,856379","4008,968374"
20/03/2024 09:59:15,35,0,"0,573773","0,747357","-0,400343","0,28542","4,041834","2,316446","3,074304","2,937283","-8,656345","0,816922","3992,100215"
20/03/2024 09:59:15,35,0,"0,594908","0,746805","-0,515421","0,30672","4,005921","2,231087","3,071557","2,936431","-8,663344","0,841804","4130,218756"
20/03/2024 09:59:15,35,0,"0,561046","0,720733","-0,427783","0,36547","4,111996","2,239425","3,063655","2,945055","-8,637242","0,829475","4487,945557"
20/03/2024 09:59:15,35,0,"0,554413","0,74074","-0,443654","0,350694","4,022563","2,320217","3,082409","2,922164","-8,653648","0,828223","4323,96541"
20/03/2024 09:59:16,35,0,"0,564826","0,773035","-0,450533","0,296493","4,049357","2,310529","3,075321","2,930753","-8,66267","0,875643","4202,142516"
20/03/2024 09:59:16,35,0,"0,525642","0,718212","-0,3421","0,289405","4,050788","2,326099","3,072846","2,941293","-8,662509","0,867584","4011,59868"
20/03/2024 09:59:16,35,0,"0,545311","0,730658","-0,43052","0,323435","3,988514","2,165381","3,078272","2,941967","-8,64697","0,829732","3934,448117"
20/03/2024 09:59:16,35,0,"0,505896","0,761771","-0,465622","0,335319","4,040104","2,277036","3,047818","2,949242","-8,655735","0,841547","4502,476903"
20/03/2024 09:59:16,35,0,"0,513223","0,733493","-0,433881","0,352775","4,029719","2,261847","3,060705","2,945516","-8,649121","0,836892","4375,522366"
20/03/2024 09:59:16,35,0,"0,560198","0,800131","-0,479068","0,284291","4,08953","2,172785","3,085359","2,961557","-8,659331","0,837726","4292,378151"
20/03/2024 09:59:16,35,0,"0,558501","0,714037","-0,401985","0,30016","3,987682","2,193995","3,080306","2,948249","-8,682318","0,855705","3876,538557"
20/03/2024 09:59:17,35,0,"0,570919","0,744285","-0,48415","0,345228","4,076283","2,219911","3,068912","2,967413","-8,621061","0,853875","3996,404221"
20/03/2024 09:59:17,35,0,"0,530501","0,752634","-0,408786","0,362473","4,063036","2,422254","3,093125","2,959499","-8,649057","0,862383","4306,578855"
20/03/2024 09:59:17,35,0,"0,597839","0,73625","-0,408786","0,298644","4,026191","2,423465","3,053685","2,955666","-8,636344","0,879303","4305,872749"
20/03/2024 09:59:17,35,0,"0,646433","0,78233","-0,480241","0,291979","4,046128","2,403604","3,061214","2,966277","-8,630918","0,854614","4008,686645"
20/03/2024 09:59:17,35,0,"0,513532","0,729791","-0,45327","0,307531","4,099715","2,362361","3,066945","2,943422","-8,650566","0,837502","4050,027909"
20/03/2024 09:59:17,35,0,"0,56282","0,746333","-0,451393","0,29808","3,974368","2,461629","3,08424","2,948604","-8,656185","0,821128","4308,193282"
20/03/2024 09:59:18,35,0,"0,616196","0,805488","-0,402923","0,343924","4,072056","2,246657","3,071726","2,94399","-8,637756","0,806424","4127,994243"
20/03/2024 09:59:18,35,0,"0,54292","0,753107","-0,468201","0,37217","4,0424","2,270047","3,07332","2,950875","-8,661546","0,844982","4107,063964"
20/03/2024 09:59:18,35,0,"0,547471","0,754131","-0,355391","0,299631","4,042067","2,232159","3,073659","2,948355","-8,661867","0,8445","4304,662617"
20/03/2024 09:59:18,35,0,"0,597376","0,766419","-0,473987","0,306578","4,088731","2,130504","3,082036","2,94651","-8,651208","0,83946","3850,113278"
20/03/2024 09:59:18,35,0,"0,494866","0,758463","-0,577182","0,346533","4,086501","2,275583","3,056093","2,95233","-8,647677","0,845464","4145,727768"
20/03/2024 09:59:18,35,0,"0,616968","0,748065","-0,519408","0,334755","4,034645","2,39793","3,070777","2,962267","-8,652685","0,888035","4147,670526"
20/03/2024 09:59:19,35,0,"0,539989","0,763189","-0,443575","0,346286","3,981025","2,311083","3,065961","2,949881","-8,648222","0,844083","4142,330271"
20/03/2024 09:59:19,35,0,"0,58704","0,770199","-0,463511","0,299737","4,061072","2,274337","3,061655","2,956518","-8,666233","0,815124","4269,314143"
20/03/2024 09:59:19,35,0,"0,57277","0,730815","-0,48884","0,304498","4,032382","2,355267","3,073354","2,941293","-8,619007","0,865497","4350,788444"
20/03/2024 09:59:19,35,0,"0,599844","0,743497","-0,456475","0,337646","4,050621","2,295651","3,077695","2,95304","-8,651497","0,809185","3974,092718"
20/03/2024 09:59:19,35,0,"0,540451","0,791388","-0,362114","0,326009","4,063036","2,208493","3,053583","2,934905","-8,647002","0,87866","4188,87479"
20/03/2024 09:59:19,35,0,"0,572153","0,74712","-0,515343","0,295505","4,152636","2,22261","3,070133","2,932421","-8,645493","0,902804","4009,344082"
20/03/2024 09:59:19,35,0,"0,533818","0,735147","-0,51847","0,31215","4,035311","2,361011","3,081798","2,96248","-8,642122","0,816216","4282,134448"
20/03/2024 09:59:20,35,0,"0,554258","0,734517","-0,544894","0,342795","4,037341","2,317795","3,074372","2,950839","-8,65856","0,84938","3957,556685"
20/03/2024 09:59:20,35,0,"0,574853","0,746333","-0,42278","0,324175","4,085436","2,218734","3,077186","2,959215","-8,666908","0,829539","4321,940168"
20/03/2024 09:59:20,35,0,"0,492475","0,765237","-0,457569","0,320649","4,033048","2,293402","3,071421","2,918509","-8,670985","0,858691","4020,441732"
20/03/2024 09:59:20,35,0,"0,56228","0,742","-0,377202","0,3368","3,995304","2,251501","3,073185","2,951123","-8,653263","0,892305","4312,433977"
20/03/2024 09:59:20,35,0,"0,545774","0,721914","-0,440917","0,319274","4,07412","2,260428","3,081358","2,919183","-8,655221","0,889512","4029,965027"
20/03/2024 09:59:20,35,0,"0,568528","0,779967","-0,488997","0,320473","3,992342","2,212091","3,047717","2,942854","-8,6488","0,82543","4133,606401"
20/03/2024 09:59:21,35,0,"0,591591","0,75161","-0,447953","0,340573","4,129537","2,315373","3,072676","2,938383","-8,662317","0,807194","4138,159955"
20/03/2024 09:59:21,35,0,"0,588043","0,730421","-0,307233","0,323153","4,019801","2,39966","3,073965","2,946971","-8,663183","0,852013","4136,415417"
20/03/2024 09:59:21,35,0,"0,535592","0,807457","-0,472267","0,320191","4,031084","2,355233","3,063825","2,934089","-8,643952","0,852077","4405,037795"
20/03/2024 09:59:21,35,0,"0,616813","0,727822","-0,501193","0,303228","4,110632","2,353364","3,080408","2,945516","-8,646071","0,86447","3880,263453"
20/03/2024 09:59:21,35,0,"0,559041","0,741291","-0,502365","0,285138","4,062437","2,255861","3,072439","2,950449","-8,666715","0,852366","4418,679464"
20/03/2024 09:59:21,35,0,"0,63494","0,771066","-0,442559","0,326926","4,067163","2,246553","3,06491","2,9436","-8,659748","0,82116","4036,956801"
20/03/2024 09:59:22,35,0,"0,533895","0,740819","-0,389398","0,369878","4,055248","2,277901","3,074541","2,949704","-8,639747","0,895098","4366,818893"
20/03/2024 09:59:22,35,0,"0,551481","0,725144","-0,432631","0,313949","4,034013","2,344299","3,076915","2,950094","-8,651369","0,856379","3942,105185"
20/03/2024 09:59:22,35,0,"0,581795","0,750901","-0,451628","0,318851","3,949605","2,247141","3,086275","2,947042","-8,675416","0,842028","4203,028567"
20/03/2024 09:59:22,35,0,"0,569531","0,739558","-0,554979","0,288382","4,137425","2,153201","3,061824","2,935331","-8,658336","0,87134","4286,148701"
20/03/2024 09:59:22,35,0,"0,596913","0,727822","-0,393542","0,321354","4,029619","2,388311","3,074032","2,927807","-8,673361","0,858498","4018,370343"
20/03/2024 09:59:22,35,0,"0,578787","0,731603","-0,443106","0,320437","4,031849","2,228388","3,065453","2,934372","-8,641159","0,865786","4315,566699"
20/03/2024 09:59:22,35,0,"0,566522","0,719866","-0,330217","0,317264","4,041335","2,345026","3,05338","2,951159","-8,655896","0,822252","4107,256407"
20/03/2024 09:59:23,35,0,"0,586269","0,722544","-0,450924","0,262674","4,047526","2,228146","3,033134","2,941115","-8,660679","0,869928","3979,868612"
20/03/2024 09:59:23,35,0,"0,579249","0,729476","-0,480163","0,329359","4,052219","2,295789","3,068234","2,955772","-8,633647","0,85654","4316,274372"
20/03/2024 09:59:23,35,0,"0,555878","0,763819","-0,421842","0,33606","4,062903","2,265964","3,07254","2,953537","-8,653584","0,83092","4328,627218"
20/03/2024 09:59:23,35,0,"0,55503","0,739558","-0,434741","0,348085","4,049024","2,284233","3,066267","2,941506","-8,6488","0,854357","4055,629202"
20/03/2024 09:59:23,35,0,"0,600924","0,752634","-0,390649","0,300055","4,087932","2,330217","3,074168","2,94289","-8,658111","0,879848","4165,586285"
20/03/2024 09:59:23,35,0,"0,521014","0,774453","-0,308875","0,260347","4,084105","2,269874","3,076067","2,941506","-8,677791","0,86874","4285,847454"
20/03/2024 09:59:24,35,0,"0,592825","0,781385","-0,454677","0,316911","3,973969","2,431423","3,059688","2,95996","-8,649988","0,830727","4073,052011"
20/03/2024 09:59:24,35,0,"0,587811","0,783196","-0,372199","0,326115","4,08983","2,289008","3,06786","2,939944","-8,652717","0,889512","3939,612519"
20/03/2024 09:59:24,35,0,"0,57277","0,733651","-0,424656","0,324669","4,04696","2,296205","3,068267","2,915315","-8,643696","0,868804","4303,855965"
20/03/2024 09:59:24,35,0,"0,509984","0,751374","-0,432474","0,360533","3,996735","2,218319","3,07037","2,933485","-8,661867","0,848482","4269,014135"
20/03/2024 09:59:24,35,0,"0,579018","0,735384","-0,486026","0,352987","4,063968","2,19185","3,077559","2,94651","-8,666458","0,886815","4298,515938"
20/03/2024 09:59:24,35,0,"0,569762","0,729161","-0,491342","0,31208","3,984021","2,2724","3,053346","2,930717","-8,680617","0,86935","4316,274385"
20/03/2024 09:59:25,35,0,"0,541763","0,765001","-0,382597","0,288417","4,088232","2,250117","3,062333","2,944629","-8,6305","0,868034","4123,065515"
20/03/2024 09:59:25,35,0,"0,547625","0,756966","-0,242814","0,318886","4,050921","2,300945","3,072167","2,947042","-8,669829","0,852302","3988,45483"
20/03/2024 09:59:25,35,0,"0,560043","0,707421","-0,538171","0,317123","4,097951","2,359973","3,07427","2,948426","-8,650919","0,837213","4145,630704"
20/03/2024 09:59:25,35,0,"0,570456","0,744048","-0,364381","0,30672","4,056313","2,367447","3,062909","2,947078","-8,661996","0,803342","4304,662539"
20/03/2024 09:59:25,35,0,"0,488155","0,743576","-0,465153","0,342196","4,016273","2,374298","3,068437","2,949668","-8,66771","0,801544","4312,231967"
20/03/2024 09:59:25,35,0,"0,550942","0,734832","-0,453582","0,314337","4,060041","2,408552","3,055008","2,947255","-8,63522","0,817693","4319,713421"
20/03/2024 09:59:26,35,0,"0,622367","0,777052","-0,3919","0,331334","3,983588","2,272054","3,074643","2,930007","-8,666137","0,81567","4483,532264"
20/03/2024 09:59:26,35,0,"0,53968","0,712462","-0,403236","0,323893","4,115757","2,198597","3,068742","2,944026","-8,657276","0,864374","4493,310352"
20/03/2024 09:59:26,35,0,"0,559658","0,725695","-0,457647","0,305697","4,085403","2,37582","3,076067","2,943387","-8,657116","0,842542","4335,730898"
20/03/2024 09:59:26,35,0,"0,551944","0,754524","-0,450924","0,302382","4,045995","2,297519","3,071625","2,944167","-8,646585","0,852527","4188,089926"
20/03/2024 09:59:26,35,0,"0,542843","0,748538","-0,393072","0,334155","4,036309","2,451387","3,078","2,945445","-8,648287","0,905533","3979,402543"
20/03/2024 09:59:26,35,0,"0,516","0,733887","-0,436774","0,309893","4,095055","2,308419","3,061146","2,938099","-8,635156","0,887522","4046,519182"
20/03/2024 09:59:27,35,0,"0,570533","0,766655","-0,560921","0,334296","4,027256","2,383086","3,060366","2,94108","-8,644755","0,829604","3965,816053"
20/03/2024 09:59:27,35,0,"0,602621","0,798083","-0,310751","0,29272","4,040603","2,251536","3,056636","2,94108","-8,640935","0,820743","3958,483782"
20/03/2024 09:59:27,35,0,"0,573773","0,769333","-0,445764","0,313737","4,115092","2,140953","3,076915","2,955276","-8,652942","0,858402","4148,739396"
20/03/2024 09:59:27,35,0,"0,561894","0,790049","-0,47985","0,328513","4,049856","2,333123","3,069861","2,951585","-8,673778","0,795572","4254,339234"
20/03/2024 09:59:27,35,0,"0,534512","0,77973","-0,320289","0,311762","4,024294","2,310322","3,068946","2,953785","-8,668545","0,798076","4281,532605"
20/03/2024 09:59:27,35,0,"0,570379","0,711438","-0,469061","0,312221","4,106904","2,206936","3,087462","2,934124","-8,669861","0,844308","4272,915966"
20/03/2024 09:59:28,35,0,"0,572076","0,724435","-0,380329","0,340538","3,966147","2,403397","3,078407","2,93235","-8,656795","0,826778","4310,313113"
20/03/2024 09:59:28,35,0,"0,596296","0,758227","-0,55967","0,275934","4,076449","2,162336","3,070879","2,948","-8,658432","0,893525","4308,496026"
20/03/2024 09:59:28,35,0,"0,554721","0,745702","-0,538014","0,365964","3,997867","2,33987","3,062231","2,952365","-8,683185","0,866204","4287,554509"
20/03/2024 09:59:28,35,0,"0,56714","0,69403","-0,499551","0,304392","4,052019","2,273092","3,085257","2,954601","-8,643856","0,834387","4301,840088"
20/03/2024 09:59:28,35,0,"0,526182","0,761771","-0,498378","0,327878","3,974834","2,47149","3,06664","2,931285","-8,63172","0,87301","4339,897024"
20/03/2024 09:59:28,35,0,"0,578864","0,750429","-0,441621","0,290533","4,119951","2,217281","3,083087","2,939447","-8,643792","0,85304","3903,145246"
20/03/2024 09:59:29,35,0,"0,52649","0,725695","-0,438259","0,335213","3,95776","2,238041","3,075592","2,933343","-8,671563","0,83946","4047,277576"
20/03/2024 09:59:29,35,0,"0,585343","0,704191","-0,435054","0,296352","4,15187","2,163339","3,066809","2,95485","-8,647035","0,815124","4143,203615"
20/03/2024 09:59:29,35,0,"0,547471","0,72987","-0,407848","0,330735","3,98482","2,478894","3,070506","2,948604","-8,646007","0,864855","4299,623765"
20/03/2024 09:59:29,35,0,"0,560892","0,721993","-0,399014","0,324563","4,093457","2,394227","3,064028","2,958363","-8,669893","0,832333","4192,016006"
20/03/2024 09:59:29,35,0,"0,602621","0,721442","-0,457335","0,318463","4,082407","2,347967","3,070438","2,941435","-8,657533","0,823375","3833,554323"
20/03/2024 09:59:29,35,0,"0,575239","0,812262","-0,402454","0,312186","4,055947","2,367412","3,043478","2,9469","-8,650085","0,886847","4498,154726"
20/03/2024 09:59:30,35,0,"0,559503","0,739558","-0,409412","0,348261","4,049823","2,353157","3,078407","2,950449","-8,652846","0,852623","4335,527785"
20/03/2024 09:59:30,35,0,"0,58272","0,720418","-0,491029","0,309259","4,074719","2,355648","3,076644","2,948426","-8,648608","0,907459","3920,280296"
20/03/2024 09:59:30,35,0,"0,579481","0,731051","-0,448032","0,320649","4,033081","2,311256","3,052532","2,940761","-8,676796","0,846748","3975,954992"
20/03/2024 09:59:30,35,0,"0,589123","0,759802","-0,460227","0,340327","4,079811","2,268317","3,086173","2,947965","-8,670664","0,891246","4295,295015"
20/03/2024 09:59:30,35,0,"0,606323","0,750822","-0,399718","0,324881","4,066964","2,294232","3,070133","2,954956","-8,649282","0,906945","4368,25115"
20/03/2024 09:59:30,35,0,"0,545465","0,778391","-0,394636","0,304463","4,018469","2,239564","3,083223","2,937283","-8,669508","0,827998","4322,04141"
20/03/2024 09:59:31,35,0,"0,554335","0,7676","-0,379079","0,278473","4,148176","2,147908","3,064164","2,937531","-8,653488","0,822348","3981,360541"
20/03/2024 09:59:31,35,0,"0,60856","0,740425","-0,482039","0,330488","4,06277","2,489482","3,075152","2,949207","-8,648961","0,881743","3953,850243"
20/03/2024 09:59:31,35,0,"0,550016","0,751137","-0,500802","0,356548","4,046161","2,305201","3,062909","2,940051","-8,64575","0,827645","4469,376094"
20/03/2024 09:59:31,35,0,"0,569376","0,760432","-0,455302","0,322694","4,093158","2,34032","3,075016","2,939057","-8,658496","0,872978","4291,372774"
